timestamp,evento,ação,usuario,cod1,descricao_rede,cod2,nat_policy,porta_saida,porta_entrada,ip_origem,ip_destino,porta_origem,porta_destino,protocolo,flag,label
2025-03-06 14:14:50,Connection Attempt,Blocked,exploit@malware.org,164.96,TENTATIVA DE EXPLOIT,105,Bypass,Port14.35,Port14,172.23.203.240,10.116.116.7,8847,3389.0,ICMP,0,1
2025-03-06 14:15:16,Firewall Rule,Allowed,,108.48,VPN CORPORATIVA,185,SNAT Temporário,Port26.55,Port59,172.23.203.240,192.168.59.118,14754,5900.0,UDP,1,1
2025-03-06 14:15:44,Firewall Rule,Dropped,,33.92,TENTATIVA DE EXPLOIT,171,Default SNAT IPv4,Port11.36,Port13,172.23.203.240,172.18.142.173,18735,53.0,UDP,0,1
2025-03-06 14:16:06,Firewall Rule,Blocked,,229.45,VPN CORPORATIVA,178,Default SNAT IPv4,Port6.6,Port10,10.92.201.183,10.63.87.173,19209,3306.0,UDP,1,1
2025-03-06 14:16:24,Connection Attempt,Dropped,admin@pmg.local,267.32,VPN CORPORATIVA,169,Ataque NAT,Port29.42,Port43,10.92.201.183,10.177.175.87,36631,80.0,ESP,1,1
2025-03-06 14:16:53,Firewall Rule,Allowed,,242.11,TRÁFEGO INTERNO,126,Ataque NAT,Port9.16,Port46,10.92.201.183,10.105.7.234,9823,22.0,GRE,1,1
2025-03-06 14:17:15,Connection Attempt,Allowed,root@compromised.dev,72.67,ACESSO INTERNET REDE DE ACESSO,91,Ataque NAT,Port3.80,Port48,10.92.201.183,192.168.171.246,41713,3389.0,IGMP,1,1
2025-03-06 14:17:25,Alert,Dropped,ataque@botnet.local,45.89,TRÁFEGO SUSPEITO,229,Bypass,Port15.75,Port41,10.92.201.183,192.168.239.228,63695,3389.0,ESP,0,1
2025-03-06 14:17:38,Firewall Rule,Blocked,scan@rogue.dev,296.18,COMUNICAÇÃO EXTERNA,92,Default SNAT IPv4,Port2.10,Port52,10.92.201.183,192.168.189.185,49652,25.0,UDP,1,1
2025-03-06 14:17:48,Alert,Denied,root@compromised.dev,85.76,COMUNICAÇÃO EXTERNA,221,Double NAT,Port12.44,Port36,10.92.201.183,172.28.75.120,59162,3389.0,IGMP,1,1
2025-03-06 14:18:18,Alert,Blocked,ataque@botnet.local,259.44,DDoS DETECTADO,156,Double NAT,Port18.49,Port5,10.92.201.183,10.25.254.79,55417,16084.0,UDP,0,1
2025-03-06 14:18:32,Connection Attempt,Allowed,scan@rogue.dev,55.6,TENTATIVA DE EXPLOIT,238,Sem NAT,Port7.4,Port36,10.92.201.183,172.24.222.135,35494,23041.0,IGMP,0,1
2025-03-06 14:18:54,Firewall Rule,Blocked,root@compromised.dev,264.52,TENTATIVA DE EXPLOIT,81,Default SNAT IPv4,Port39.11,Port24,10.92.201.183,192.168.244.203,31790,22.0,IGMP,0,1
2025-03-06 14:19:07,Connection Attempt,Allowed,scan@rogue.dev,274.35,VPN CORPORATIVA,284,Bypass,Port35.62,Port48,10.92.201.183,172.18.27.247,16562,3306.0,GRE,1,1
2025-03-06 14:19:19,Connection Attempt,Dropped,,84.32,ATAQUE AUTOMATIZADO,155,Double NAT,Port39.35,Port54,10.92.201.183,192.168.141.160,7547,3389.0,ICMP,0,1
2025-03-06 14:19:31,Firewall Rule,Blocked,scan@rogue.dev,26.97,VPN CORPORATIVA,263,Default SNAT IPv4,Port29.23,Port7,10.92.201.183,192.168.168.225,5443,25.0,GRE,0,1
2025-03-06 14:19:41,Alert,Blocked,,204.84,ATAQUE AUTOMATIZADO,181,Ataque NAT,Port3.95,Port1,10.92.201.183,172.30.212.29,23495,110.0,TCP,0,1
2025-03-06 14:20:02,Firewall Rule,Blocked,usuario@pmg.local,243.04,TENTATIVA DE EXPLOIT,57,Default SNAT IPv4,Port38.44,Port16,10.92.201.183,10.17.248.248,61495,22.0,ESP,1,1
2025-03-06 14:20:21,Alert,Dropped,scan@rogue.dev,254.23,ACESSO INTERNET REDE DE ACESSO,134,Sem NAT,Port6.18,Port29,10.92.201.183,172.20.237.35,62410,25.0,ICMP,1,1
2025-03-06 14:20:43,Alert,Dropped, ,210.84,VARREDURA DE PORTAS,166,Sem NAT,Port3.86,Port31,10.92.201.183,172.16.183.223,32977,80.0,ICMP,1,1
2025-03-06 14:21:02,Connection Attempt,Dropped,scan@rogue.dev,185.86,VPN CORPORATIVA,147,SNAT Temporário,Port38.80,Port9,10.92.201.183,10.174.81.57,46796,25.0,ICMP,1,1
2025-03-06 14:21:21,Connection Attempt,Allowed,ataque@botnet.local,107.05,TRÁFEGO SUSPEITO,281,Sem NAT,Port23.36,Port26,10.92.201.183,192.168.24.20,29455,53.0,UDP,1,1
2025-03-06 14:21:39,Connection Attempt,Allowed,exploit@malware.org,165.98,VARREDURA DE PORTAS,53,Ataque NAT,Port17.16,Port2,10.92.201.183,192.168.195.78,53590,80.0,IGMP,0,1
2025-03-06 14:22:06,Connection Attempt,Denied,,26.16,TENTATIVA DE EXPLOIT,81,Sem NAT,Port4.15,Port23,10.92.201.183,172.21.158.189,24703,80.0,IGMP,0,1
2025-03-06 14:22:20,Alert,Blocked,usuario@pmg.local,44.76,VARREDURA DE PORTAS,134,Sem NAT,Port32.81,Port39,10.92.201.183,10.122.94.25,9198,3389.0,TCP,0,1
2025-03-06 14:22:43,Connection Attempt,Denied,root@compromised.dev,92.95,TRÁFEGO SUSPEITO,169,Default SNAT IPv4,Port35.62,Port14,10.92.201.183,192.168.172.142,26817,80.0,IGMP,0,1
2025-03-06 14:23:08,Connection Attempt,Dropped,usuario@pmg.local,60.77,DDoS DETECTADO,66,Ataque NAT,Port6.57,Port48,10.92.201.183,192.168.32.163,12622,3389.0,GRE,0,1
2025-03-06 14:23:28,Connection Attempt,Blocked,ataque@botnet.local,203.51,TRÁFEGO INTERNO,235,Default SNAT IPv4,Port7.69,Port31,10.92.201.183,192.168.234.3,39916,443.0,ICMP,0,1
2025-03-06 14:23:38,Firewall Rule,Blocked,ataque@botnet.local,230.03,VPN CORPORATIVA,291,Ataque NAT,Port3.70,Port35,10.92.201.183,192.168.162.1,54457,3306.0,ICMP,0,1
2025-03-06 14:23:57,Connection Attempt,Dropped,usuario@pmg.local,32.89,TRÁFEGO INTERNO,111,Sem NAT,Port33.37,Port37,10.92.201.183,10.228.105.3,25777,443.0,UDP,1,1
2025-03-06 14:24:23,Firewall Rule,Dropped,ataque@botnet.local,128.42,TRÁFEGO INTERNO,247,Ataque NAT,Port17.27,Port22,10.92.201.183,10.44.188.190,34011,53.0,ICMP,1,1
2025-03-06 14:24:43,Connection Attempt,Denied,,260.4,VPN CORPORATIVA,185,Ataque NAT,Port23.24,Port37,10.92.201.183,172.31.240.246,58668,5900.0,ICMP,1,1
2025-03-06 14:25:09,Connection Attempt,Blocked,admin@pmg.local,37.3,COMUNICAÇÃO EXTERNA,183,Sem NAT,Port31.64,Port41,10.92.201.183,192.168.51.252,56292,110.0,UDP,0,1
2025-03-06 14:25:33,Connection Attempt,Dropped,admin@pmg.local,172.58,TRÁFEGO SUSPEITO,291,Sem NAT,Port5.1,Port24,10.92.201.183,172.28.226.156,34928,110.0,GRE,1,1
2025-03-06 14:26:00,Connection Attempt,Allowed,,131.46,ATAQUE AUTOMATIZADO,84,Double NAT,Port16.29,Port2,10.92.201.183,192.168.30.142,3937,443.0,ICMP,1,1
2025-03-06 14:26:22,Firewall Rule,Blocked,,267.65,VARREDURA DE PORTAS,94,Bypass,Port9.11,Port8,10.92.201.183,10.240.18.39,12015,25.0,IGMP,1,1
2025-03-06 14:26:49,Firewall Rule,Allowed,admin@pmg.local,126.98,TRÁFEGO INTERNO,180,Sem NAT,Port22.55,Port3,10.92.201.183,10.252.234.160,7764,110.0,TCP,0,1
2025-03-06 14:27:02,Connection Attempt,Dropped,exploit@malware.org,140.43,TRÁFEGO SUSPEITO,145,Ataque NAT,Port31.96,Port35,10.92.201.183,192.168.8.5,14365,22.0,ICMP,0,1
2025-03-06 14:27:27,Connection Attempt,Dropped,exploit@malware.org,43.95,TRÁFEGO INTERNO,177,Sem NAT,Port36.57,Port5,10.92.201.183,10.3.141.74,8753,80.0,IGMP,0,1
2025-03-06 14:27:53,Firewall Rule,Blocked,scan@rogue.dev,18.7,TENTATIVA DE EXPLOIT,298,Default SNAT IPv4,Port6.86,Port35,10.92.201.183,10.223.14.232,61217,80.0,GRE,0,1
2025-03-06 14:28:03,Connection Attempt,Denied,exploit@malware.org,256.38,TRÁFEGO SUSPEITO,285,Ataque NAT,Port25.47,Port53,10.92.201.183,192.168.244.124,1145,3306.0,UDP,0,1
2025-03-06 14:28:20,Firewall Rule,Dropped,exploit@malware.org,121.4,ACESSO INTERNET REDE DE ACESSO,188,Sem NAT,Port21.31,Port42,10.92.201.183,172.30.186.87,11228,3306.0,ICMP,0,1
2025-03-06 14:28:40,Connection Attempt,Dropped,admin@pmg.local,53.12,VARREDURA DE PORTAS,151,Double NAT,Port6.32,Port18,10.92.201.183,172.30.145.174,35578,38392.0,TCP,0,1
2025-03-06 14:29:05,Connection Attempt,Blocked, ,242.14,DDoS DETECTADO,69,SNAT Temporário,Port33.54,Port1,10.92.201.183,192.168.180.227,38108,25.0,GRE,0,1
2025-03-06 14:29:27,Alert,Denied,usuario@pmg.local,213.3,COMUNICAÇÃO EXTERNA,76,Bypass,Port39.66,Port7,10.92.201.183,172.27.94.19,19181,80.0,TCP,0,1
2025-03-06 14:29:50,Alert,Denied,exploit@malware.org,247.02,VPN CORPORATIVA,223,Double NAT,Port10.43,Port52,10.92.201.183,10.234.212.79,17991,3306.0,ICMP,1,1
2025-03-06 14:30:06,Connection Attempt,Blocked,root@compromised.dev,29.81,DDoS DETECTADO,84,Double NAT,Port21.40,Port6,10.92.201.183,192.168.198.25,22452,3389.0,UDP,0,1
2025-03-06 14:30:32,Alert,Allowed,,296.45,TRÁFEGO INTERNO,200,Sem NAT,Port23.85,Port56,10.92.201.183,10.211.184.226,59012,53.0,GRE,1,1
2025-03-06 14:30:43,Connection Attempt,Dropped,ataque@botnet.local,231.55,DDoS DETECTADO,127,Sem NAT,Port33.2,Port15,10.92.201.183,10.105.7.234,12010,25856.0,TCP,1,1
2025-03-06 14:30:54,Firewall Rule,Denied,exploit@malware.org,165.75,COMUNICAÇÃO EXTERNA,145,SNAT Temporário,Port19.4,Port21,192.168.96.237,10.232.106.185,53068,443.0,ESP,0,1
2025-03-06 14:31:04,Firewall Rule,Denied,scan@rogue.dev,58.11,ACESSO INTERNET REDE DE ACESSO,228,Double NAT,Port39.87,Port45,192.168.96.237,192.168.189.116,63815,25.0,GRE,1,1
2025-03-06 14:31:29,Alert,Denied,admin@pmg.local,208.24,DDoS DETECTADO,224,Sem NAT,Port1.37,Port57,192.168.96.237,192.168.255.201,41632,110.0,TCP,1,1
2025-03-06 14:31:54,Alert,Allowed,root@compromised.dev,139.67,COMUNICAÇÃO EXTERNA,190,Default SNAT IPv4,Port27.7,Port54,192.168.96.237,172.31.100.83,24589,110.0,GRE,1,1
2025-03-06 14:32:05,Alert,Dropped,,144.76,VARREDURA DE PORTAS,139,Sem NAT,Port8.96,Port44,192.168.96.237,172.17.133.80,11668,25.0,TCP,0,1
2025-03-06 14:32:30,Connection Attempt,Allowed,exploit@malware.org,282.36,VPN CORPORATIVA,274,Default SNAT IPv4,Port15.63,Port5,192.168.96.237,10.228.105.3,38283,443.0,GRE,0,1
2025-03-06 14:32:53,Firewall Rule,Dropped,exploit@malware.org,180.0,TENTATIVA DE EXPLOIT,227,SNAT Temporário,Port33.19,Port37,192.168.96.237,192.168.74.226,24652,22.0,IGMP,0,1
2025-03-06 14:33:15,Firewall Rule,Dropped,admin@pmg.local,226.88,TRÁFEGO SUSPEITO,140,Ataque NAT,Port13.52,Port28,192.168.96.237,172.29.208.138,13982,110.0,TCP,0,1
2025-03-06 14:33:30,Connection Attempt,Allowed,,165.88,VARREDURA DE PORTAS,230,SNAT Temporário,Port37.8,Port4,192.168.96.237,192.168.234.3,23315,3306.0,IGMP,0,1
2025-03-06 14:33:44,Connection Attempt,Allowed,ataque@botnet.local,44.25,VARREDURA DE PORTAS,195,Ataque NAT,Port10.1,Port39,192.168.96.237,192.168.40.26,58807,5900.0,IGMP,1,1
2025-03-06 14:34:06,Connection Attempt,Allowed,,258.53,ATAQUE AUTOMATIZADO,253,Default SNAT IPv4,Port31.41,Port34,192.168.96.237,10.77.38.213,37546,53.0,ICMP,0,1
2025-03-06 14:34:31,Connection Attempt,Blocked,scan@rogue.dev,91.33,COMUNICAÇÃO EXTERNA,137,Ataque NAT,Port18.7,Port49,192.168.96.237,10.84.236.141,34979,25.0,GRE,1,1
2025-03-06 14:34:52,Firewall Rule,Dropped,admin@pmg.local,230.15,COMUNICAÇÃO EXTERNA,79,Sem NAT,Port37.49,Port9,192.168.96.237,10.239.106.141,9515,5900.0,ICMP,0,1
2025-03-06 14:35:13,Alert,Denied,scan@rogue.dev,138.74,ATAQUE AUTOMATIZADO,218,Ataque NAT,Port22.90,Port9,192.168.96.237,10.144.132.165,16537,20705.0,ICMP,1,1
2025-03-06 14:35:23,Alert,Dropped,admin@pmg.local,85.84,COMUNICAÇÃO EXTERNA,90,Sem NAT,Port10.50,Port12,192.168.96.237,10.229.189.190,63286,3306.0,GRE,0,1
2025-03-06 14:35:49,Connection Attempt,Allowed,root@compromised.dev,225.98,DDoS DETECTADO,72,Double NAT,Port3.2,Port41,192.168.96.237,172.22.173.185,62524,7537.0,ESP,0,1
2025-03-06 14:36:11,Alert,Allowed,admin@pmg.local,68.96,TRÁFEGO INTERNO,109,Sem NAT,Port30.45,Port55,192.168.96.237,172.26.231.12,20460,80.0,ICMP,1,1
2025-03-06 14:36:23,Alert,Dropped,usuario@pmg.local,130.7,VARREDURA DE PORTAS,118,Double NAT,Port28.10,Port52,192.168.96.237,172.30.212.29,5658,22.0,GRE,0,1
2025-03-06 14:36:52,Connection Attempt,Denied,admin@pmg.local,81.41,TRÁFEGO INTERNO,165,Sem NAT,Port8.52,Port60,192.168.96.237,172.27.245.186,37546,53.0,GRE,0,1
2025-03-06 14:37:03,Connection Attempt,Allowed,exploit@malware.org,85.16,VARREDURA DE PORTAS,174,Ataque NAT,Port1.26,Port22,192.168.96.237,10.228.105.3,14700,53.0,ICMP,0,1
2025-03-06 14:37:28,Connection Attempt,Blocked,usuario@pmg.local,261.0,VPN CORPORATIVA,214,Sem NAT,Port9.12,Port42,192.168.96.237,10.200.149.96,31486,3306.0,UDP,0,1
2025-03-06 14:37:44,Connection Attempt,Allowed,,224.85,TRÁFEGO INTERNO,152,Default SNAT IPv4,Port20.53,Port42,192.168.96.237,192.168.41.124,8158,443.0,IGMP,1,1
2025-03-06 14:37:54,Firewall Rule,Denied, ,223.11,ACESSO INTERNET REDE DE ACESSO,197,Bypass,Port4.44,Port20,192.168.96.237,172.20.94.135,50567,80.0,IGMP,0,1
2025-03-06 14:38:15,Alert,Denied,usuario@pmg.local,122.99,DDoS DETECTADO,286,SNAT Temporário,Port1.26,Port58,192.168.96.237,172.19.237.222,22673,110.0,ICMP,0,1
2025-03-06 14:38:43,Alert,Blocked,,112.32,TENTATIVA DE EXPLOIT,271,Double NAT,Port17.15,Port17,192.168.96.237,172.18.27.247,18459,3389.0,ESP,1,1
2025-03-06 14:38:59,Firewall Rule,Dropped,scan@rogue.dev,69.09,COMUNICAÇÃO EXTERNA,227,Default SNAT IPv4,Port31.47,Port12,192.168.96.237,192.168.34.236,61278,3306.0,IGMP,0,1
2025-03-06 14:39:22,Firewall Rule,Blocked, ,276.78,TRÁFEGO INTERNO,294,Ataque NAT,Port9.64,Port26,192.168.96.237,10.229.45.36,5055,53.0,ESP,1,1
2025-03-06 14:39:43,Firewall Rule,Blocked, ,246.69,TRÁFEGO INTERNO,250,Default SNAT IPv4,Port10.99,Port31,192.168.96.237,10.3.141.74,14463,22.0,IGMP,1,1
2025-03-06 14:40:06,Alert,Allowed,exploit@malware.org,86.96,VARREDURA DE PORTAS,240,SNAT Temporário,Port19.74,Port7,192.168.96.237,10.219.11.69,38356,12828.0,TCP,0,1
2025-03-06 14:40:33,Connection Attempt,Dropped,,214.05,TENTATIVA DE EXPLOIT,154,Double NAT,Port9.34,Port48,192.168.96.237,172.27.51.63,34667,38057.0,UDP,0,1
2025-03-06 14:41:00,Alert,Denied,exploit@malware.org,277.67,TRÁFEGO INTERNO,256,SNAT Temporário,Port36.83,Port5,192.168.96.237,192.168.35.173,17684,443.0,ICMP,0,1
2025-03-06 14:41:21,Connection Attempt,Denied,,140.59,TENTATIVA DE EXPLOIT,232,Bypass,Port30.60,Port3,192.168.96.237,10.196.249.146,30837,110.0,UDP,0,1
2025-03-06 14:41:39,Alert,Allowed,usuario@pmg.local,164.6,ATAQUE AUTOMATIZADO,57,Bypass,Port8.11,Port39,192.168.96.237,192.168.93.52,10684,110.0,GRE,0,1
2025-03-06 14:42:03,Firewall Rule,Denied,admin@pmg.local,38.1,VARREDURA DE PORTAS,121,Bypass,Port39.70,Port46,192.168.96.237,10.138.44.207,46905,53.0,TCP,1,1
2025-03-06 14:42:26,Connection Attempt,Dropped,,222.63,ATAQUE AUTOMATIZADO,226,Bypass,Port18.90,Port35,192.168.96.237,10.161.73.236,38693,5900.0,IGMP,0,1
2025-03-06 14:42:55,Alert,Blocked,usuario@pmg.local,265.99,VARREDURA DE PORTAS,268,SNAT Temporário,Port34.27,Port18,192.168.96.237,192.168.218.200,46016,25.0,TCP,1,1
2025-03-06 14:43:15,Firewall Rule,Allowed, ,124.51,VARREDURA DE PORTAS,275,SNAT Temporário,Port31.79,Port2,192.168.96.237,172.27.51.63,10314,22.0,IGMP,0,1
2025-03-06 14:43:40,Alert,Denied,admin@pmg.local,17.05,VPN CORPORATIVA,90,Sem NAT,Port21.7,Port13,192.168.96.237,192.168.141.160,4888,5900.0,ICMP,1,1
2025-03-06 14:43:51,Alert,Blocked,,184.39,COMUNICAÇÃO EXTERNA,178,SNAT Temporário,Port28.69,Port44,192.168.96.237,172.26.161.229,5317,80.0,TCP,1,1
2025-03-06 14:44:03,Firewall Rule,Allowed,root@compromised.dev,37.71,ATAQUE AUTOMATIZADO,205,Double NAT,Port10.73,Port6,192.168.96.237,172.16.243.185,32006,110.0,UDP,0,1
2025-03-06 14:44:20,Connection Attempt,Blocked,ataque@botnet.local,97.42,TRÁFEGO INTERNO,157,Ataque NAT,Port13.85,Port28,192.168.96.237,192.168.132.99,59436,110.0,ICMP,0,1
2025-03-06 14:44:37,Firewall Rule,Blocked,usuario@pmg.local,293.61,TRÁFEGO SUSPEITO,138,Bypass,Port21.80,Port31,192.168.96.237,10.158.93.11,59868,5900.0,ESP,1,1
2025-03-06 14:44:59,Alert,Allowed,,85.32,ATAQUE AUTOMATIZADO,228,Bypass,Port18.81,Port33,192.168.96.237,192.168.227.29,52257,3389.0,GRE,1,1
2025-03-06 14:45:29,Firewall Rule,Dropped,admin@pmg.local,78.65,TRÁFEGO SUSPEITO,125,Double NAT,Port40.12,Port6,192.168.96.237,192.168.58.162,38448,80.0,TCP,0,1
2025-03-06 14:45:46,Firewall Rule,Dropped,scan@rogue.dev,169.82,COMUNICAÇÃO EXTERNA,141,Bypass,Port22.39,Port50,192.168.96.237,192.168.184.15,52715,443.0,ICMP,0,1
2025-03-06 14:46:14,Alert,Dropped,,106.72,COMUNICAÇÃO EXTERNA,112,Sem NAT,Port8.32,Port3,192.168.96.237,172.25.5.87,36046,53.0,GRE,0,1
2025-03-06 14:46:41,Alert,Denied,,296.04,TRÁFEGO SUSPEITO,232,Default SNAT IPv4,Port11.42,Port3,192.168.96.237,172.29.136.234,28290,22.0,ESP,1,1
2025-03-06 14:47:08,Alert,Denied,admin@pmg.local,299.82,DDoS DETECTADO,198,SNAT Temporário,Port8.31,Port29,192.168.96.237,192.168.172.142,22314,110.0,ESP,0,1
2025-03-06 14:47:53,Alert,Dropped,ataque@botnet.local,55.34,VPN CORPORATIVA,272,Ataque NAT,Port15.21,Port39,192.168.230.144,172.29.60.195,12957,80.0,GRE,0,1
2025-03-06 14:49:02,Connection Attempt,Denied,root@compromised.dev,30.73,VPN CORPORATIVA,73,Default SNAT IPv4,Port3.50,Port52,192.168.230.144,192.168.191.249,19099,5900.0,UDP,1,1
2025-03-06 14:50:39,Connection Attempt,Allowed,admin@pmg.local,93.69,DDoS DETECTADO,202,Sem NAT,Port32.31,Port27,192.168.230.144,10.106.16.183,57201,5900.0,UDP,0,1
2025-03-06 14:52:12,Alert,Blocked,root@compromised.dev,70.21,VPN CORPORATIVA,201,Default SNAT IPv4,Port35.42,Port45,192.168.230.144,10.29.55.157,49060,16748.0,ICMP,1,1
2025-03-06 14:53:41,Connection Attempt,Dropped,root@compromised.dev,194.73,TRÁFEGO INTERNO,106,Default SNAT IPv4,Port7.43,Port20,192.168.230.144,10.167.162.48,24449,53.0,ESP,1,1
2025-03-06 14:53:59,Firewall Rule,Dropped,scan@rogue.dev,169.4,VARREDURA DE PORTAS,99,Bypass,Port29.89,Port19,192.168.230.144,172.20.63.156,7587,3306.0,ICMP,1,1
2025-03-06 14:54:43,Firewall Rule,Allowed,admin@pmg.local,83.6,ACESSO INTERNET REDE DE ACESSO,74,Sem NAT,Port9.57,Port43,192.168.230.144,192.168.132.99,8712,3389.0,TCP,0,1
2025-03-06 14:55:12,Connection Attempt,Dropped,usuario@pmg.local,253.34,TRÁFEGO INTERNO,279,Ataque NAT,Port8.97,Port35,192.168.230.144,192.168.213.153,4211,53.0,GRE,1,1
2025-03-06 14:56:38,Connection Attempt,Blocked,exploit@malware.org,95.43,DDoS DETECTADO,122,Sem NAT,Port8.40,Port37,192.168.230.144,172.23.69.142,31878,22.0,IGMP,1,1
2025-03-06 14:57:43,Alert,Blocked,,83.96,DDoS DETECTADO,60,SNAT Temporário,Port11.41,Port57,192.168.230.144,192.168.29.135,9339,80.0,UDP,0,1
2025-03-06 14:58:00,Connection Attempt,Blocked,,10.48,TRÁFEGO SUSPEITO,122,Bypass,Port26.47,Port18,172.19.253.69,172.19.73.129,29296,110.0,UDP,0,1
2025-03-06 14:58:14,Firewall Rule,Blocked,root@compromised.dev,267.27,TRÁFEGO INTERNO,58,Double NAT,Port10.46,Port58,172.19.253.69,192.168.23.111,27737,53.0,ESP,0,1
2025-03-06 14:58:35,Firewall Rule,Dropped,ataque@botnet.local,279.86,ATAQUE AUTOMATIZADO,121,Bypass,Port9.68,Port37,172.19.253.69,10.147.168.159,11706,5900.0,ESP,0,1
2025-03-06 14:58:55,Firewall Rule,Allowed,admin@pmg.local,247.59,ACESSO INTERNET REDE DE ACESSO,128,Sem NAT,Port21.70,Port42,172.19.253.69,172.20.242.202,54954,5900.0,GRE,0,1
2025-03-06 14:59:51,Alert,Blocked,exploit@malware.org,242.27,TENTATIVA DE EXPLOIT,141,Sem NAT,Port20.52,Port20,172.19.253.69,10.163.191.239,3354,3306.0,ESP,1,1
2025-03-06 15:01:04,Alert,Denied,,154.6,DDoS DETECTADO,150,Bypass,Port20.61,Port9,172.19.253.69,10.137.103.58,26164,3389.0,TCP,0,1
2025-03-06 15:01:16,Connection Attempt,Blocked,exploit@malware.org,172.62,VPN CORPORATIVA,249,Bypass,Port6.50,Port22,172.19.253.69,10.202.241.209,62683,29826.0,ICMP,0,1
2025-03-06 15:02:19,Firewall Rule,Allowed, ,177.35,ACESSO INTERNET REDE DE ACESSO,170,Sem NAT,Port34.26,Port27,172.19.253.69,192.168.175.20,4846,3306.0,TCP,1,1
2025-03-06 15:03:59,Connection Attempt,Denied,root@compromised.dev,16.26,VARREDURA DE PORTAS,97,Sem NAT,Port13.41,Port25,172.19.253.69,192.168.116.4,20000,443.0,ESP,0,1
2025-03-06 15:04:16,Firewall Rule,Allowed,root@compromised.dev,47.2,TRÁFEGO SUSPEITO,178,Sem NAT,Port29.40,Port53,172.19.253.69,192.168.167.142,16366,110.0,UDP,0,1
2025-03-06 15:04:29,Firewall Rule,Denied,root@compromised.dev,16.43,TRÁFEGO SUSPEITO,174,SNAT Temporário,Port5.51,Port44,172.19.105.183,10.205.135.80,3683,25.0,TCP,0,1
2025-03-06 15:04:55,Firewall Rule,Blocked,,221.0,TENTATIVA DE EXPLOIT,268,Bypass,Port6.95,Port30,172.19.105.183,10.54.60.101,20506,110.0,TCP,1,1
2025-03-06 15:05:27,Alert,Allowed, ,66.1,TENTATIVA DE EXPLOIT,171,Bypass,Port31.21,Port47,172.19.105.183,172.24.196.22,27166,3389.0,ESP,0,1
2025-03-06 15:07:03,Connection Attempt,Dropped,root@compromised.dev,61.91,VARREDURA DE PORTAS,232,Sem NAT,Port8.27,Port14,172.19.105.183,172.19.237.222,34449,110.0,ESP,1,1
2025-03-06 15:07:21,Alert,Allowed,,42.55,ACESSO INTERNET REDE DE ACESSO,141,Bypass,Port37.53,Port21,172.19.105.183,10.229.165.211,39628,3389.0,ICMP,0,1
2025-03-06 15:08:28,Alert,Allowed,exploit@malware.org,262.82,ATAQUE AUTOMATIZADO,143,Sem NAT,Port11.54,Port8,172.19.105.183,192.168.29.135,25217,80.0,IGMP,1,1
2025-03-06 15:09:45,Alert,Denied,root@compromised.dev,95.37,COMUNICAÇÃO EXTERNA,296,Ataque NAT,Port8.34,Port12,172.19.105.183,10.4.223.114,30236,35919.0,GRE,1,1
2025-03-06 15:11:15,Connection Attempt,Blocked,,35.97,TRÁFEGO SUSPEITO,151,SNAT Temporário,Port6.23,Port51,172.19.105.183,10.202.210.243,19489,110.0,ESP,0,1
2025-03-06 15:12:18,Firewall Rule,Denied, ,64.98,VPN CORPORATIVA,98,SNAT Temporário,Port6.1,Port11,172.19.105.183,192.168.74.85,55595,110.0,ICMP,0,1
2025-03-06 15:12:38,Firewall Rule,Denied,exploit@malware.org,223.79,ACESSO INTERNET REDE DE ACESSO,294,SNAT Temporário,Port21.91,Port16,172.19.105.183,172.28.197.38,36972,25.0,ICMP,0,1
2025-03-06 15:14:05,Alert,Allowed,exploit@malware.org,52.24,TRÁFEGO SUSPEITO,82,Sem NAT,Port21.33,Port46,10.189.93.222,10.147.37.86,19725,3306.0,ICMP,1,1
2025-03-06 15:14:37,Firewall Rule,Allowed,exploit@malware.org,218.61,ATAQUE AUTOMATIZADO,295,Default SNAT IPv4,Port4.96,Port52,10.189.93.222,172.31.74.193,26702,3389.0,TCP,1,1
2025-03-06 15:15:26,Alert,Allowed,,238.59,ACESSO INTERNET REDE DE ACESSO,134,Ataque NAT,Port18.77,Port12,10.189.93.222,10.16.124.15,20482,46335.0,IGMP,1,1
2025-03-06 15:16:26,Connection Attempt,Blocked,root@compromised.dev,116.83,TRÁFEGO INTERNO,127,Default SNAT IPv4,Port14.44,Port2,10.189.93.222,10.77.38.213,19698,25.0,ICMP,1,1
2025-03-06 15:16:38,Firewall Rule,Denied,,74.98,VPN CORPORATIVA,192,Bypass,Port35.67,Port57,10.189.93.222,172.27.94.19,9576,25.0,ICMP,0,1
2025-03-06 15:17:46,Firewall Rule,Denied,usuario@pmg.local,115.45,TRÁFEGO SUSPEITO,130,Double NAT,Port29.58,Port23,10.189.93.222,192.168.13.35,25813,25.0,GRE,1,1
2025-03-06 15:18:05,Alert,Allowed, ,186.01,TRÁFEGO INTERNO,95,SNAT Temporário,Port31.44,Port57,10.189.93.222,10.130.12.60,48439,3389.0,ESP,1,1
2025-03-06 15:19:45,Firewall Rule,Dropped,usuario@pmg.local,290.28,ATAQUE AUTOMATIZADO,244,SNAT Temporário,Port22.39,Port13,10.189.93.222,10.40.114.184,48928,25.0,IGMP,1,1
2025-03-06 15:20:08,Connection Attempt,Blocked,admin@pmg.local,108.13,VARREDURA DE PORTAS,103,Default SNAT IPv4,Port23.10,Port34,10.189.93.222,192.168.227.182,20330,110.0,ESP,0,1
