timestamp,evento,ação,usuario,cod1,descricao_rede,cod2,nat_policy,porta_saida,porta_entrada,ip_origem,ip_destino,porta_origem,porta_destino,protocolo,flag,label
2025-03-07 05:08:12,Firewall Rule,Blocked, ,204.22,ACESSO INTERNET REDE DE ACESSO,169,Double NAT,Port1.74,Port18,10.183.83.47,172.22.243.74,16820,3389.0,ICMP,1,1
2025-03-07 05:08:36,Alert,Dropped,root@compromised.dev,67.86,ACESSO INTERNET REDE DE ACESSO,160,Ataque NAT,Port24.32,Port28,10.183.83.47,10.102.108.47,49339,80.0,TCP,0,1
2025-03-07 05:09:41,Alert,Denied,root@compromised.dev,12.61,VARREDURA DE PORTAS,56,Double NAT,Port5.79,Port51,10.183.83.47,10.88.202.59,51036,110.0,ICMP,0,1
2025-03-07 05:10:33,Firewall Rule,Denied,scan@rogue.dev,245.22,VARREDURA DE PORTAS,252,Ataque NAT,Port7.24,Port22,10.183.83.47,172.25.173.118,49256,44625.0,TCP,1,1
2025-03-07 05:11:17,Firewall Rule,Dropped,scan@rogue.dev,188.48,ACESSO INTERNET REDE DE ACESSO,112,Default SNAT IPv4,Port12.36,Port57,10.183.83.47,10.225.204.234,48797,33325.0,UDP,0,1
2025-03-07 05:11:49,Connection Attempt,Allowed,,128.58,TRÁFEGO INTERNO,293,Ataque NAT,Port12.43,Port29,172.19.168.252,10.76.188.20,18939,44811.0,UDP,0,1
2025-03-07 05:12:25,Firewall Rule,Dropped,root@compromised.dev,129.8,TRÁFEGO SUSPEITO,57,Sem NAT,Port1.17,Port51,172.19.168.252,10.120.126.54,41867,3389.0,ICMP,0,1
2025-03-07 05:12:59,Firewall Rule,Blocked,admin@pmg.local,68.68,DDoS DETECTADO,76,Sem NAT,Port15.39,Port57,172.19.168.252,10.45.149.243,57702,53.0,GRE,1,1
2025-03-07 05:14:01,Alert,Blocked, ,167.69,ACESSO INTERNET REDE DE ACESSO,282,Ataque NAT,Port20.97,Port56,172.19.168.252,172.16.235.231,30355,25.0,IGMP,0,1
2025-03-07 05:15:37,Firewall Rule,Dropped,,95.0,COMUNICAÇÃO EXTERNA,92,SNAT Temporário,Port38.45,Port22,172.19.168.252,172.16.66.201,50507,3389.0,ICMP,0,1
2025-03-07 05:17:13,Connection Attempt,Dropped,,174.19,TRÁFEGO SUSPEITO,288,Double NAT,Port28.91,Port47,172.19.168.252,172.24.81.73,47399,3306.0,ICMP,1,1
2025-03-07 05:17:31,Alert,Dropped,exploit@malware.org,248.53,TRÁFEGO SUSPEITO,97,Bypass,Port23.97,Port14,172.19.168.252,10.172.163.124,17396,22.0,GRE,1,1
2025-03-07 05:19:05,Firewall Rule,Blocked,root@compromised.dev,123.53,DDoS DETECTADO,83,Bypass,Port33.34,Port31,172.19.168.252,10.45.229.193,5967,110.0,GRE,1,1
2025-03-07 05:19:27,Firewall Rule,Blocked,scan@rogue.dev,28.02,VARREDURA DE PORTAS,67,Sem NAT,Port27.10,Port34,172.19.168.252,10.218.217.206,20299,3306.0,TCP,0,1
2025-03-07 05:20:14,Alert,Dropped,admin@pmg.local,56.93,TENTATIVA DE EXPLOIT,254,Double NAT,Port13.41,Port3,172.19.168.252,10.140.20.28,27528,25.0,UDP,1,1
2025-03-07 05:21:25,Firewall Rule,Blocked,root@compromised.dev,107.29,TRÁFEGO SUSPEITO,229,Double NAT,Port12.7,Port41,172.19.168.252,192.168.164.21,23879,3389.0,ICMP,0,1
2025-03-07 05:21:43,Alert,Allowed, ,157.5,TRÁFEGO INTERNO,66,Double NAT,Port11.32,Port23,172.19.168.252,192.168.129.38,50994,5900.0,UDP,0,1
2025-03-07 05:22:41,Alert,Denied, ,23.56,COMUNICAÇÃO EXTERNA,142,Default SNAT IPv4,Port18.52,Port45,172.19.168.252,172.16.234.123,64454,443.0,ESP,1,1
2025-03-07 05:23:31,Firewall Rule,Denied,exploit@malware.org,70.72,ATAQUE AUTOMATIZADO,136,Double NAT,Port27.52,Port37,172.19.168.252,192.168.208.252,1599,22.0,UDP,0,1
2025-03-07 05:24:25,Firewall Rule,Dropped,ataque@botnet.local,150.17,ACESSO INTERNET REDE DE ACESSO,268,Bypass,Port13.43,Port7,172.19.168.252,10.13.139.230,5805,3306.0,IGMP,0,1
2025-03-07 05:24:56,Connection Attempt,Dropped,,158.72,TRÁFEGO INTERNO,236,Sem NAT,Port22.43,Port10,172.19.168.252,10.161.83.212,52657,53.0,UDP,0,1
2025-03-07 05:25:58,Firewall Rule,Blocked,,55.18,DDoS DETECTADO,64,Ataque NAT,Port33.77,Port27,172.19.168.252,172.16.12.169,32559,443.0,IGMP,0,1
2025-03-07 05:26:24,Connection Attempt,Allowed,,213.58,ACESSO INTERNET REDE DE ACESSO,90,Bypass,Port1.36,Port31,172.19.168.252,172.24.182.232,21513,55806.0,ESP,1,1
2025-03-07 05:27:02,Connection Attempt,Blocked,,230.83,ATAQUE AUTOMATIZADO,188,Bypass,Port34.52,Port11,172.19.168.252,172.21.36.238,2687,80.0,ICMP,1,1
2025-03-07 05:27:19,Alert,Blocked, ,13.57,ATAQUE AUTOMATIZADO,239,Default SNAT IPv4,Port18.48,Port12,172.19.168.252,172.25.64.188,876,22.0,GRE,0,1
2025-03-07 05:27:47,Connection Attempt,Blocked,exploit@malware.org,154.93,TRÁFEGO SUSPEITO,210,Sem NAT,Port25.47,Port7,172.19.168.252,172.25.114.96,37333,33016.0,GRE,1,1
2025-03-07 05:28:54,Firewall Rule,Denied,,93.31,ACESSO INTERNET REDE DE ACESSO,261,Double NAT,Port30.26,Port6,172.19.168.252,172.26.4.48,56070,3306.0,IGMP,0,1
2025-03-07 05:29:19,Alert,Denied,root@compromised.dev,128.14,VARREDURA DE PORTAS,80,Default SNAT IPv4,Port27.61,Port18,172.19.168.252,192.168.73.136,39223,22.0,TCP,0,1
2025-03-07 05:29:48,Firewall Rule,Dropped,ataque@botnet.local,38.13,COMUNICAÇÃO EXTERNA,288,Double NAT,Port25.59,Port40,172.19.168.252,10.149.98.32,10856,22.0,GRE,0,1
2025-03-07 05:30:11,Connection Attempt,Allowed,scan@rogue.dev,232.68,VARREDURA DE PORTAS,255,Sem NAT,Port39.51,Port12,172.19.168.252,10.122.180.236,3339,14318.0,IGMP,1,1
2025-03-07 05:31:25,Alert,Allowed,,240.34,TENTATIVA DE EXPLOIT,264,Bypass,Port3.77,Port24,172.19.168.252,192.168.111.241,38465,25513.0,TCP,0,1
2025-03-07 05:31:55,Alert,Blocked,exploit@malware.org,180.56,TRÁFEGO SUSPEITO,236,Bypass,Port16.18,Port21,172.19.168.252,192.168.82.131,64506,22.0,GRE,1,1
2025-03-07 05:32:55,Firewall Rule,Dropped,scan@rogue.dev,26.63,ATAQUE AUTOMATIZADO,217,Bypass,Port31.63,Port36,172.19.168.252,10.187.51.244,26029,443.0,GRE,1,1
2025-03-07 05:34:22,Connection Attempt,Denied,scan@rogue.dev,285.28,TRÁFEGO SUSPEITO,188,SNAT Temporário,Port10.28,Port35,172.19.168.252,192.168.145.143,21279,5900.0,ESP,1,1
2025-03-07 05:34:37,Firewall Rule,Allowed,exploit@malware.org,61.88,ACESSO INTERNET REDE DE ACESSO,154,Bypass,Port24.32,Port45,172.19.168.252,172.20.0.119,51093,22.0,IGMP,1,1
2025-03-07 05:34:57,Firewall Rule,Allowed, ,73.41,DDoS DETECTADO,124,Bypass,Port4.64,Port49,172.19.168.252,192.168.37.215,24419,22.0,IGMP,1,1
2025-03-07 05:35:59,Alert,Blocked,admin@pmg.local,116.7,DDoS DETECTADO,200,SNAT Temporário,Port4.61,Port60,172.19.168.252,192.168.167.166,40300,63940.0,ICMP,0,1
2025-03-07 05:37:19,Connection Attempt,Allowed,scan@rogue.dev,187.23,VARREDURA DE PORTAS,205,Double NAT,Port31.21,Port43,172.19.168.252,10.166.199.3,32709,3306.0,ESP,0,1
2025-03-07 05:37:59,Connection Attempt,Dropped,exploit@malware.org,221.72,ATAQUE AUTOMATIZADO,207,Double NAT,Port2.19,Port32,172.19.168.252,192.168.209.177,17148,3389.0,ICMP,1,1
2025-03-07 05:38:53,Connection Attempt,Blocked,,90.68,COMUNICAÇÃO EXTERNA,300,SNAT Temporário,Port11.32,Port3,172.19.168.252,192.168.199.18,52350,3306.0,ICMP,1,1
2025-03-07 05:39:43,Connection Attempt,Blocked,root@compromised.dev,218.66,TRÁFEGO SUSPEITO,193,Default SNAT IPv4,Port25.8,Port39,172.19.168.252,192.168.37.45,40883,53.0,ESP,0,1
2025-03-07 05:41:12,Alert,Allowed, ,140.82,DDoS DETECTADO,188,SNAT Temporário,Port39.1,Port39,172.19.168.252,192.168.136.111,52001,25.0,ICMP,0,1
2025-03-07 05:42:00,Connection Attempt,Blocked,,39.44,DDoS DETECTADO,211,Default SNAT IPv4,Port14.24,Port38,172.19.168.252,10.202.137.206,62870,443.0,ESP,1,1
2025-03-07 05:43:16,Alert,Blocked,usuario@pmg.local,126.37,COMUNICAÇÃO EXTERNA,180,Sem NAT,Port5.73,Port44,172.19.168.252,10.45.149.243,63698,3306.0,ESP,1,1
2025-03-07 05:43:37,Connection Attempt,Denied,,197.62,TRÁFEGO SUSPEITO,227,Default SNAT IPv4,Port15.69,Port20,172.19.168.252,192.168.55.171,16314,80.0,ICMP,0,1
2025-03-07 05:44:24,Firewall Rule,Allowed,,202.95,TRÁFEGO INTERNO,147,Sem NAT,Port13.55,Port12,172.19.168.252,10.94.104.213,64610,3389.0,IGMP,1,1
2025-03-07 05:45:44,Alert,Denied,,249.65,DDoS DETECTADO,185,Default SNAT IPv4,Port6.38,Port19,172.19.168.252,192.168.205.250,16595,19583.0,UDP,1,1
2025-03-07 05:46:49,Alert,Blocked,root@compromised.dev,109.87,VPN CORPORATIVA,275,Double NAT,Port10.84,Port54,172.19.168.252,172.30.228.215,6484,80.0,UDP,1,1
2025-03-07 05:47:53,Connection Attempt,Allowed,,275.57,ACESSO INTERNET REDE DE ACESSO,251,Ataque NAT,Port25.72,Port35,192.168.118.25,172.16.147.14,10999,25.0,IGMP,0,1
2025-03-07 05:48:30,Connection Attempt,Denied,root@compromised.dev,10.64,TENTATIVA DE EXPLOIT,246,Double NAT,Port33.48,Port19,192.168.118.25,172.25.109.44,13609,3389.0,UDP,1,1
2025-03-07 05:49:04,Connection Attempt,Denied,exploit@malware.org,107.93,TRÁFEGO INTERNO,74,SNAT Temporário,Port34.87,Port25,192.168.118.25,192.168.147.233,16678,5900.0,TCP,0,1
2025-03-07 05:49:31,Firewall Rule,Blocked,admin@pmg.local,284.9,TRÁFEGO INTERNO,270,Ataque NAT,Port14.24,Port58,192.168.118.25,192.168.193.55,19527,3306.0,UDP,1,1
2025-03-07 05:49:58,Connection Attempt,Denied,root@compromised.dev,170.14,VARREDURA DE PORTAS,282,Default SNAT IPv4,Port37.82,Port55,192.168.118.25,172.19.239.14,35762,22.0,GRE,0,1
2025-03-07 05:50:31,Firewall Rule,Allowed, ,224.23,TENTATIVA DE EXPLOIT,123,Bypass,Port40.34,Port13,192.168.118.25,192.168.22.239,47141,3389.0,IGMP,0,1
2025-03-07 05:52:06,Connection Attempt,Dropped,root@compromised.dev,187.88,TRÁFEGO SUSPEITO,208,Double NAT,Port23.50,Port49,192.168.118.25,192.168.163.210,16575,25.0,ICMP,0,1
2025-03-07 05:52:36,Firewall Rule,Blocked,scan@rogue.dev,12.37,TRÁFEGO SUSPEITO,59,Bypass,Port32.75,Port5,192.168.118.25,192.168.95.163,4875,3389.0,ESP,0,1
2025-03-07 05:53:34,Alert,Dropped,,121.29,ATAQUE AUTOMATIZADO,241,Bypass,Port10.98,Port23,192.168.118.25,192.168.193.55,12713,25.0,TCP,0,1
2025-03-07 05:54:55,Alert,Allowed,,159.75,VPN CORPORATIVA,182,Double NAT,Port35.26,Port25,192.168.118.25,172.28.156.66,33897,5900.0,TCP,0,1
2025-03-07 05:55:28,Alert,Dropped, ,30.7,TRÁFEGO INTERNO,139,Bypass,Port37.34,Port26,192.168.118.25,192.168.109.42,10954,110.0,UDP,0,1
2025-03-07 05:56:52,Firewall Rule,Denied,,163.97,VARREDURA DE PORTAS,259,SNAT Temporário,Port38.51,Port48,192.168.118.25,192.168.28.2,64592,58833.0,ESP,1,1
2025-03-07 05:57:17,Alert,Dropped,exploit@malware.org,198.09,TENTATIVA DE EXPLOIT,284,Sem NAT,Port14.40,Port7,192.168.118.25,172.16.40.211,16438,110.0,IGMP,0,1
2025-03-07 05:57:38,Alert,Dropped,exploit@malware.org,32.86,COMUNICAÇÃO EXTERNA,60,Bypass,Port37.56,Port5,192.168.118.25,10.223.19.118,15178,5900.0,GRE,0,1
2025-03-07 05:58:50,Alert,Allowed,exploit@malware.org,89.51,ATAQUE AUTOMATIZADO,105,Ataque NAT,Port1.58,Port9,192.168.118.25,10.99.120.71,13114,22.0,GRE,1,1
2025-03-07 05:59:11,Connection Attempt,Allowed,scan@rogue.dev,223.78,VPN CORPORATIVA,195,SNAT Temporário,Port39.67,Port2,192.168.118.25,172.26.21.132,59642,5900.0,GRE,1,1
2025-03-07 06:00:35,Firewall Rule,Blocked,root@compromised.dev,123.16,COMUNICAÇÃO EXTERNA,210,Double NAT,Port36.62,Port44,192.168.118.25,172.30.192.165,31451,57724.0,ICMP,1,1
2025-03-07 06:01:04,Firewall Rule,Dropped,root@compromised.dev,167.45,DDoS DETECTADO,260,Double NAT,Port2.6,Port32,192.168.118.25,172.30.192.165,24489,110.0,UDP,1,1
2025-03-07 06:01:17,Alert,Dropped,admin@pmg.local,58.11,ACESSO INTERNET REDE DE ACESSO,56,Ataque NAT,Port17.52,Port35,192.168.118.25,192.168.90.155,27718,4188.0,TCP,1,1
2025-03-07 06:02:03,Alert,Blocked,scan@rogue.dev,66.53,ATAQUE AUTOMATIZADO,114,Default SNAT IPv4,Port15.41,Port29,192.168.118.25,192.168.28.2,32616,443.0,ESP,0,1
2025-03-07 06:03:39,Firewall Rule,Allowed,,154.38,COMUNICAÇÃO EXTERNA,297,Sem NAT,Port27.42,Port9,192.168.118.25,192.168.104.3,20521,25.0,ESP,0,1
2025-03-07 06:04:45,Firewall Rule,Blocked,usuario@pmg.local,56.66,ATAQUE AUTOMATIZADO,174,Default SNAT IPv4,Port23.15,Port32,192.168.118.25,172.20.14.33,20966,443.0,IGMP,1,1
2025-03-07 06:05:59,Connection Attempt,Denied,root@compromised.dev,156.23,ATAQUE AUTOMATIZADO,59,Bypass,Port12.39,Port45,192.168.118.25,192.168.127.149,36399,443.0,ESP,0,1
2025-03-07 06:06:57,Connection Attempt,Dropped,exploit@malware.org,282.9,ACESSO INTERNET REDE DE ACESSO,116,Default SNAT IPv4,Port17.5,Port43,192.168.118.25,10.55.211.156,63476,3306.0,TCP,0,1
2025-03-07 06:07:33,Firewall Rule,Allowed,scan@rogue.dev,254.27,TRÁFEGO SUSPEITO,134,Ataque NAT,Port34.6,Port34,192.168.118.25,10.99.120.71,37108,53.0,ESP,1,1
2025-03-07 06:08:42,Alert,Denied,ataque@botnet.local,89.44,COMUNICAÇÃO EXTERNA,267,Ataque NAT,Port2.64,Port47,10.18.214.48,10.74.52.140,4664,443.0,ICMP,0,1
2025-03-07 06:10:05,Alert,Allowed,admin@pmg.local,43.09,ACESSO INTERNET REDE DE ACESSO,123,Default SNAT IPv4,Port19.25,Port7,10.18.214.48,10.130.161.151,52564,5900.0,IGMP,0,1
2025-03-07 06:10:22,Firewall Rule,Allowed,root@compromised.dev,61.4,DDoS DETECTADO,248,Ataque NAT,Port4.6,Port6,10.18.214.48,172.25.64.188,47,22.0,ESP,1,1
2025-03-07 06:10:57,Connection Attempt,Denied,ataque@botnet.local,60.92,DDoS DETECTADO,270,Double NAT,Port22.20,Port40,10.18.214.48,10.131.80.52,14818,22.0,IGMP,1,1
2025-03-07 06:11:49,Alert,Denied,ataque@botnet.local,258.77,TRÁFEGO SUSPEITO,62,SNAT Temporário,Port2.13,Port52,10.18.214.48,10.151.163.78,28315,3306.0,IGMP,0,1
2025-03-07 06:12:15,Alert,Dropped,ataque@botnet.local,204.15,TRÁFEGO SUSPEITO,221,SNAT Temporário,Port6.9,Port1,10.18.214.48,10.117.41.5,33302,22.0,TCP,1,1
2025-03-07 06:13:30,Firewall Rule,Dropped,usuario@pmg.local,36.23,DDoS DETECTADO,124,Bypass,Port13.57,Port4,10.18.214.48,172.16.209.71,847,22.0,ESP,0,1
2025-03-07 06:13:50,Firewall Rule,Blocked,ataque@botnet.local,81.05,TENTATIVA DE EXPLOIT,224,SNAT Temporário,Port23.7,Port5,10.18.214.48,192.168.209.177,50141,5900.0,UDP,1,1
2025-03-07 06:14:00,Firewall Rule,Denied,root@compromised.dev,288.01,TRÁFEGO INTERNO,194,SNAT Temporário,Port11.44,Port35,10.18.214.48,192.168.190.164,28344,25.0,ICMP,0,1
2025-03-07 06:15:22,Connection Attempt,Blocked,scan@rogue.dev,53.44,COMUNICAÇÃO EXTERNA,227,SNAT Temporário,Port16.81,Port40,10.18.214.48,192.168.233.143,56333,80.0,ESP,0,1
2025-03-07 06:16:15,Alert,Allowed,ataque@botnet.local,291.87,VARREDURA DE PORTAS,200,Default SNAT IPv4,Port39.67,Port19,10.18.214.48,192.168.130.25,41942,110.0,ESP,1,1
2025-03-07 06:17:38,Connection Attempt,Allowed,,20.62,DDoS DETECTADO,211,Default SNAT IPv4,Port36.72,Port17,10.18.214.48,10.29.14.221,49516,25.0,TCP,1,1
2025-03-07 06:18:40,Firewall Rule,Denied,admin@pmg.local,86.04,ATAQUE AUTOMATIZADO,107,Sem NAT,Port32.97,Port29,10.18.214.48,192.168.37.129,22431,443.0,GRE,1,1
2025-03-07 06:18:53,Firewall Rule,Dropped,ataque@botnet.local,44.24,ACESSO INTERNET REDE DE ACESSO,232,Default SNAT IPv4,Port36.34,Port17,10.18.214.48,10.220.183.23,3670,80.0,UDP,0,1
2025-03-07 06:20:18,Connection Attempt,Denied, ,204.98,TENTATIVA DE EXPLOIT,244,SNAT Temporário,Port13.42,Port19,10.18.214.48,10.225.204.234,35762,80.0,GRE,0,1
2025-03-07 06:21:19,Firewall Rule,Dropped,admin@pmg.local,23.54,COMUNICAÇÃO EXTERNA,299,Sem NAT,Port29.2,Port14,10.18.214.48,10.226.210.26,57150,3306.0,UDP,1,1
2025-03-07 06:22:39,Firewall Rule,Dropped,scan@rogue.dev,252.13,COMUNICAÇÃO EXTERNA,195,SNAT Temporário,Port16.25,Port32,10.18.214.48,172.27.142.95,45137,3306.0,GRE,1,1
2025-03-07 06:24:09,Alert,Dropped,exploit@malware.org,132.56,TRÁFEGO INTERNO,58,Bypass,Port39.99,Port44,10.18.214.48,172.30.18.24,27035,5900.0,GRE,0,1
2025-03-07 06:25:04,Connection Attempt,Denied,scan@rogue.dev,105.89,COMUNICAÇÃO EXTERNA,108,Sem NAT,Port11.41,Port11,10.18.214.48,192.168.240.156,58145,3389.0,UDP,1,1
2025-03-07 06:26:21,Connection Attempt,Denied,,107.12,TRÁFEGO INTERNO,236,Ataque NAT,Port8.1,Port10,10.18.214.48,10.177.175.215,31705,50207.0,IGMP,1,1
2025-03-07 06:27:05,Firewall Rule,Dropped,exploit@malware.org,89.79,TENTATIVA DE EXPLOIT,221,Double NAT,Port38.76,Port19,10.18.214.48,192.168.95.163,15212,25.0,GRE,0,1
2025-03-07 06:28:41,Connection Attempt,Allowed,,131.69,TRÁFEGO INTERNO,138,Double NAT,Port8.89,Port44,10.18.214.48,10.65.216.183,8416,48697.0,ESP,1,1
2025-03-07 06:30:05,Alert,Blocked, ,226.78,TENTATIVA DE EXPLOIT,277,Sem NAT,Port19.46,Port50,10.18.214.48,10.142.219.186,16842,53.0,TCP,0,1
2025-03-07 06:31:13,Alert,Blocked,ataque@botnet.local,278.07,ATAQUE AUTOMATIZADO,103,Sem NAT,Port15.68,Port46,10.18.214.48,172.30.49.130,14895,5900.0,GRE,1,1
2025-03-07 06:31:31,Alert,Denied,admin@pmg.local,223.73,COMUNICAÇÃO EXTERNA,50,Bypass,Port1.92,Port5,10.18.214.48,172.31.10.62,35028,443.0,ICMP,1,1
2025-03-07 06:31:54,Connection Attempt,Allowed, ,22.36,TRÁFEGO INTERNO,230,Ataque NAT,Port13.18,Port7,10.18.214.48,10.137.173.58,36015,13946.0,GRE,1,1
2025-03-07 06:32:44,Connection Attempt,Dropped,exploit@malware.org,104.26,TENTATIVA DE EXPLOIT,168,SNAT Temporário,Port24.9,Port38,10.18.214.48,10.187.2.241,31482,53.0,TCP,1,1
2025-03-07 06:33:28,Connection Attempt,Blocked,ataque@botnet.local,28.95,TRÁFEGO INTERNO,162,SNAT Temporário,Port19.29,Port5,10.18.214.48,10.90.40.138,31974,25.0,IGMP,0,1
2025-03-07 06:34:57,Alert,Dropped,,204.02,DDoS DETECTADO,277,Ataque NAT,Port21.35,Port33,10.18.214.48,10.92.179.153,46332,5900.0,IGMP,1,1
2025-03-07 06:36:35,Firewall Rule,Denied, ,228.64,ACESSO INTERNET REDE DE ACESSO,253,Double NAT,Port8.52,Port32,10.18.214.48,192.168.158.85,11637,22.0,ESP,0,1
2025-03-07 06:37:21,Firewall Rule,Denied,scan@rogue.dev,114.41,TRÁFEGO INTERNO,160,Bypass,Port8.73,Port1,10.18.214.48,192.168.178.160,62037,3389.0,ICMP,1,1
2025-03-07 06:38:15,Firewall Rule,Allowed,admin@pmg.local,128.48,TRÁFEGO SUSPEITO,199,Ataque NAT,Port32.62,Port15,10.18.214.48,172.29.239.11,2222,3389.0,ESP,0,1
2025-03-07 06:39:19,Alert,Allowed,root@compromised.dev,13.34,VPN CORPORATIVA,143,Ataque NAT,Port38.8,Port38,10.18.214.48,10.36.178.156,24526,25.0,ICMP,0,1
2025-03-07 06:39:52,Connection Attempt,Dropped,admin@pmg.local,171.23,DDoS DETECTADO,66,Bypass,Port38.80,Port1,10.18.214.48,172.21.36.219,14909,3389.0,ICMP,0,1
2025-03-07 06:40:03,Firewall Rule,Blocked,scan@rogue.dev,275.61,VPN CORPORATIVA,155,Ataque NAT,Port21.87,Port53,10.18.214.48,10.105.106.112,312,54486.0,IGMP,0,1
2025-03-07 06:40:59,Firewall Rule,Denied,,100.52,VARREDURA DE PORTAS,215,Double NAT,Port32.20,Port14,10.18.214.48,172.24.32.236,45959,32737.0,GRE,1,1
2025-03-07 06:42:21,Alert,Blocked,ataque@botnet.local,257.29,VPN CORPORATIVA,249,Default SNAT IPv4,Port23.88,Port17,10.18.214.48,10.15.19.164,58414,3306.0,GRE,0,1
2025-03-07 06:43:01,Alert,Allowed, ,188.76,ACESSO INTERNET REDE DE ACESSO,179,Double NAT,Port11.96,Port13,10.18.214.48,172.17.145.176,398,25.0,ESP,0,1
2025-03-07 06:44:23,Connection Attempt,Dropped,admin@pmg.local,165.41,TENTATIVA DE EXPLOIT,223,SNAT Temporário,Port21.38,Port53,10.18.214.48,10.205.27.119,52034,3306.0,UDP,1,1
2025-03-07 06:44:50,Alert,Allowed,root@compromised.dev,90.09,TRÁFEGO SUSPEITO,60,Sem NAT,Port40.58,Port5,10.18.214.48,192.168.109.42,2834,22.0,UDP,1,1
2025-03-07 06:46:16,Firewall Rule,Allowed,,114.57,VARREDURA DE PORTAS,180,Double NAT,Port5.58,Port50,10.18.214.48,192.168.127.149,1991,25.0,ICMP,0,1
2025-03-07 06:46:41,Alert,Blocked,usuario@pmg.local,274.81,VARREDURA DE PORTAS,167,SNAT Temporário,Port37.34,Port26,10.18.214.48,172.30.103.4,50611,443.0,ESP,0,1
2025-03-07 06:48:01,Connection Attempt,Dropped,,65.84,COMUNICAÇÃO EXTERNA,199,Bypass,Port18.10,Port35,10.18.214.48,10.137.173.58,52265,22.0,ICMP,0,1
2025-03-07 06:48:25,Firewall Rule,Denied, ,229.9,TRÁFEGO SUSPEITO,96,Double NAT,Port26.14,Port19,10.18.214.48,10.148.94.81,48059,80.0,GRE,1,1
2025-03-07 06:48:51,Connection Attempt,Denied,root@compromised.dev,113.06,ATAQUE AUTOMATIZADO,146,SNAT Temporário,Port6.95,Port60,10.18.214.48,192.168.139.72,63244,53.0,GRE,1,1
2025-03-07 06:49:34,Alert,Denied,,42.66,TRÁFEGO SUSPEITO,299,SNAT Temporário,Port36.56,Port54,10.18.214.48,10.170.231.155,51576,80.0,ESP,0,1
2025-03-07 06:50:00,Connection Attempt,Blocked,,148.49,VPN CORPORATIVA,147,Double NAT,Port10.50,Port13,10.18.214.48,192.168.178.160,44598,110.0,ESP,1,1
2025-03-07 06:51:35,Connection Attempt,Allowed,exploit@malware.org,37.07,VARREDURA DE PORTAS,85,Default SNAT IPv4,Port20.66,Port16,10.18.214.48,10.169.85.47,34479,25.0,ICMP,0,1
2025-03-07 06:52:45,Connection Attempt,Denied,,166.97,TRÁFEGO INTERNO,191,Ataque NAT,Port19.39,Port42,10.137.34.222,192.168.158.143,51728,80.0,IGMP,1,1
2025-03-07 06:53:41,Alert,Dropped,,40.23,DDoS DETECTADO,256,Double NAT,Port17.17,Port57,10.137.34.222,10.10.18.185,45331,48389.0,UDP,0,1
2025-03-07 06:54:32,Alert,Allowed,scan@rogue.dev,125.43,TRÁFEGO INTERNO,148,Sem NAT,Port5.74,Port43,10.137.34.222,192.168.237.90,65168,22.0,UDP,1,1
2025-03-07 06:55:35,Firewall Rule,Allowed,,193.77,TENTATIVA DE EXPLOIT,126,Default SNAT IPv4,Port25.4,Port59,10.137.34.222,192.168.138.75,18751,25.0,TCP,1,1
2025-03-07 06:56:51,Alert,Blocked,usuario@pmg.local,21.75,COMUNICAÇÃO EXTERNA,186,Double NAT,Port39.21,Port15,10.137.34.222,10.170.49.37,48080,26869.0,UDP,1,1
2025-03-07 06:58:08,Alert,Dropped,ataque@botnet.local,236.97,VARREDURA DE PORTAS,150,Double NAT,Port35.4,Port15,10.137.34.222,10.116.37.182,57285,80.0,UDP,0,1
2025-03-07 06:58:54,Connection Attempt,Blocked,,210.7,TRÁFEGO INTERNO,210,Bypass,Port5.38,Port46,10.137.34.222,10.6.254.163,44736,25.0,ICMP,0,1
2025-03-07 07:00:19,Connection Attempt,Blocked, ,296.15,VPN CORPORATIVA,96,Ataque NAT,Port22.38,Port6,10.137.34.222,172.19.96.248,59139,3389.0,IGMP,0,1
2025-03-07 07:01:31,Alert,Blocked,scan@rogue.dev,15.11,COMUNICAÇÃO EXTERNA,200,Sem NAT,Port11.11,Port45,10.137.34.222,10.74.52.140,40797,3306.0,IGMP,0,1
2025-03-07 07:01:43,Firewall Rule,Dropped,root@compromised.dev,72.84,COMUNICAÇÃO EXTERNA,216,SNAT Temporário,Port26.54,Port49,10.137.34.222,10.166.101.136,19649,80.0,TCP,0,1
2025-03-07 07:03:08,Connection Attempt,Denied,ataque@botnet.local,234.86,TRÁFEGO INTERNO,187,Double NAT,Port33.90,Port44,172.30.177.100,192.168.104.3,62509,3389.0,ICMP,1,1
2025-03-07 07:04:21,Firewall Rule,Blocked,root@compromised.dev,245.98,TRÁFEGO INTERNO,283,SNAT Temporário,Port10.1,Port55,172.30.177.100,172.30.103.4,47774,25.0,IGMP,1,1
2025-03-07 07:05:00,Alert,Dropped, ,26.78,TRÁFEGO SUSPEITO,158,SNAT Temporário,Port5.91,Port13,172.30.177.100,10.112.242.7,55474,22.0,GRE,1,1
2025-03-07 07:06:30,Alert,Dropped,ataque@botnet.local,24.1,TRÁFEGO SUSPEITO,128,Double NAT,Port2.20,Port60,172.30.177.100,10.159.204.83,14517,80.0,ESP,0,1
2025-03-07 07:07:47,Firewall Rule,Blocked, ,70.05,DDoS DETECTADO,275,Default SNAT IPv4,Port17.7,Port49,172.30.177.100,192.168.106.104,8524,110.0,TCP,0,1
