timestamp,evento,ação,usuario,cod1,descricao_rede,cod2,nat_policy,porta_saida,porta_entrada,ip_origem,ip_destino,porta_origem,porta_destino,protocolo,flag,label
2025-03-06 14:17:24,Connection Attempt,Dropped,,195.2,TRÁFEGO INTERNO,169,Bypass,Port33.63,Port17,172.19.44.190,192.168.147.58,41392,3306.0,UDP,1,1
2025-03-06 14:17:37,Alert,Denied,root@compromised.dev,30.56,VARREDURA DE PORTAS,208,Sem NAT,Port26.5,Port12,172.19.44.190,172.18.188.238,62802,3306.0,UDP,0,1
2025-03-06 14:18:01,Connection Attempt,Dropped,exploit@malware.org,262.29,VARREDURA DE PORTAS,90,SNAT Temporário,Port39.90,Port28,172.19.44.190,192.168.197.150,34754,25.0,ICMP,1,1
2025-03-06 14:18:24,Connection Attempt,Allowed,exploit@malware.org,87.09,TRÁFEGO INTERNO,159,Double NAT,Port29.27,Port52,172.19.44.190,172.23.160.12,41784,3306.0,GRE,1,1
2025-03-06 14:18:37,Firewall Rule,Allowed,,280.81,VPN CORPORATIVA,153,Default SNAT IPv4,Port25.82,Port52,172.19.44.190,10.46.16.135,16823,5900.0,TCP,0,1
2025-03-06 14:19:02,Firewall Rule,Blocked,usuario@pmg.local,144.2,VARREDURA DE PORTAS,172,SNAT Temporário,Port12.75,Port55,10.84.198.163,192.168.110.210,29127,80.0,ESP,1,1
2025-03-06 14:19:27,Alert,Allowed,ataque@botnet.local,157.6,ACESSO INTERNET REDE DE ACESSO,203,Default SNAT IPv4,Port5.35,Port51,10.84.198.163,10.123.124.117,37950,110.0,ESP,0,1
2025-03-06 14:19:49,Firewall Rule,Dropped,admin@pmg.local,146.87,VARREDURA DE PORTAS,127,SNAT Temporário,Port28.9,Port43,10.84.198.163,172.27.247.177,44617,443.0,GRE,0,1
2025-03-06 14:19:59,Connection Attempt,Allowed,root@compromised.dev,91.6,DDoS DETECTADO,167,Bypass,Port11.53,Port29,10.84.198.163,172.19.255.19,10106,80.0,ICMP,0,1
2025-03-06 14:20:18,Connection Attempt,Blocked,ataque@botnet.local,25.68,COMUNICAÇÃO EXTERNA,264,SNAT Temporário,Port32.75,Port22,10.84.198.163,192.168.22.236,42787,3306.0,IGMP,0,1
2025-03-06 14:20:40,Connection Attempt,Denied,exploit@malware.org,256.62,ACESSO INTERNET REDE DE ACESSO,143,Ataque NAT,Port29.92,Port7,10.84.198.163,192.168.75.235,27475,3389.0,GRE,0,1
2025-03-06 14:21:06,Connection Attempt,Dropped,root@compromised.dev,180.05,COMUNICAÇÃO EXTERNA,277,SNAT Temporário,Port32.13,Port15,10.84.198.163,192.168.218.190,51933,3389.0,GRE,0,1
2025-03-06 14:21:23,Connection Attempt,Denied,,87.88,TRÁFEGO INTERNO,94,Sem NAT,Port22.24,Port20,10.84.198.163,172.21.117.171,56895,53.0,GRE,1,1
2025-03-06 14:21:48,Alert,Blocked,root@compromised.dev,127.6,ACESSO INTERNET REDE DE ACESSO,86,Sem NAT,Port16.80,Port4,10.84.198.163,192.168.130.190,51975,53.0,ICMP,1,1
2025-03-06 14:21:58,Firewall Rule,Blocked,scan@rogue.dev,26.09,TRÁFEGO SUSPEITO,210,Default SNAT IPv4,Port34.49,Port29,10.84.198.163,192.168.192.224,15203,3306.0,GRE,1,1
2025-03-06 14:22:25,Alert,Allowed,usuario@pmg.local,125.63,VPN CORPORATIVA,99,Double NAT,Port32.89,Port6,10.84.198.163,192.168.254.244,3989,53.0,ICMP,0,1
2025-03-06 14:22:36,Firewall Rule,Blocked,,159.94,VPN CORPORATIVA,233,Sem NAT,Port24.98,Port22,10.84.198.163,192.168.19.96,38923,28117.0,IGMP,0,1
2025-03-06 14:22:58,Alert,Dropped,admin@pmg.local,73.18,TENTATIVA DE EXPLOIT,66,Default SNAT IPv4,Port29.58,Port59,10.84.198.163,192.168.189.29,32249,25.0,IGMP,0,1
2025-03-06 14:23:27,Connection Attempt,Allowed,ataque@botnet.local,180.49,ACESSO INTERNET REDE DE ACESSO,207,SNAT Temporário,Port35.65,Port50,10.84.198.163,10.15.149.146,13312,57762.0,UDP,1,1
2025-03-06 14:23:42,Alert,Denied,,81.42,TENTATIVA DE EXPLOIT,271,Bypass,Port5.61,Port56,10.84.198.163,172.17.112.120,12247,53.0,UDP,1,1
2025-03-06 14:23:55,Connection Attempt,Blocked,usuario@pmg.local,156.47,TRÁFEGO SUSPEITO,100,Bypass,Port38.32,Port8,10.84.198.163,172.26.234.235,4187,22.0,IGMP,1,1
2025-03-06 14:24:24,Alert,Denied,,228.2,ACESSO INTERNET REDE DE ACESSO,83,Double NAT,Port15.71,Port47,10.84.198.163,172.22.163.80,62985,53.0,ESP,0,1
2025-03-06 14:24:46,Connection Attempt,Denied,scan@rogue.dev,269.56,ATAQUE AUTOMATIZADO,213,SNAT Temporário,Port16.89,Port43,10.84.198.163,172.23.123.206,52872,80.0,GRE,1,1
2025-03-06 14:25:00,Firewall Rule,Allowed,scan@rogue.dev,26.23,DDoS DETECTADO,272,Double NAT,Port31.53,Port22,10.84.198.163,172.16.81.233,55754,11347.0,IGMP,1,1
2025-03-06 14:25:26,Connection Attempt,Allowed,usuario@pmg.local,241.59,COMUNICAÇÃO EXTERNA,92,Ataque NAT,Port3.28,Port22,10.84.198.163,192.168.138.127,8972,25.0,ICMP,1,1
2025-03-06 14:25:56,Firewall Rule,Blocked,,273.92,ATAQUE AUTOMATIZADO,50,Sem NAT,Port7.56,Port21,10.84.198.163,172.16.92.123,7989,80.0,ICMP,1,1
2025-03-06 14:26:11,Alert,Blocked,usuario@pmg.local,156.48,DDoS DETECTADO,121,Bypass,Port35.50,Port37,10.84.198.163,192.168.22.104,55393,5900.0,IGMP,0,1
2025-03-06 14:26:35,Alert,Allowed,exploit@malware.org,295.61,DDoS DETECTADO,290,Bypass,Port6.98,Port59,10.84.198.163,192.168.62.52,61800,25.0,ESP,1,1
2025-03-06 14:26:51,Firewall Rule,Blocked,scan@rogue.dev,269.57,COMUNICAÇÃO EXTERNA,231,Bypass,Port13.86,Port2,10.84.198.163,172.22.163.80,21374,443.0,GRE,1,1
2025-03-06 14:27:13,Connection Attempt,Dropped,exploit@malware.org,21.55,ACESSO INTERNET REDE DE ACESSO,270,SNAT Temporário,Port17.8,Port58,10.84.198.163,10.224.61.33,35966,443.0,UDP,0,1
2025-03-06 14:27:38,Alert,Denied,,75.91,DDoS DETECTADO,251,Ataque NAT,Port39.8,Port56,10.84.198.163,10.224.61.33,12322,443.0,TCP,1,1
2025-03-06 14:27:53,Firewall Rule,Dropped, ,297.83,TRÁFEGO INTERNO,240,Sem NAT,Port33.46,Port45,10.84.198.163,192.168.204.202,34401,17652.0,TCP,0,1
2025-03-06 14:28:03,Alert,Dropped,,157.96,TENTATIVA DE EXPLOIT,121,Sem NAT,Port1.23,Port31,10.84.198.163,192.168.173.127,52737,443.0,IGMP,0,1
2025-03-06 14:28:26,Firewall Rule,Dropped,ataque@botnet.local,22.49,TRÁFEGO INTERNO,102,Ataque NAT,Port14.5,Port59,10.84.198.163,10.141.135.180,13181,53.0,ICMP,1,1
2025-03-06 14:28:42,Firewall Rule,Blocked,exploit@malware.org,210.53,COMUNICAÇÃO EXTERNA,279,Default SNAT IPv4,Port21.27,Port17,10.84.198.163,10.41.255.22,58956,22.0,IGMP,0,1
2025-03-06 14:29:07,Connection Attempt,Blocked,,298.37,VARREDURA DE PORTAS,144,Double NAT,Port14.17,Port4,10.84.198.163,192.168.1.55,58543,80.0,ESP,0,1
2025-03-06 14:29:22,Connection Attempt,Dropped,exploit@malware.org,14.08,TRÁFEGO INTERNO,230,Double NAT,Port15.27,Port19,10.84.198.163,172.25.48.124,6527,25.0,ICMP,1,1
2025-03-06 14:29:35,Alert,Blocked,exploit@malware.org,137.12,VARREDURA DE PORTAS,127,Double NAT,Port21.79,Port40,10.84.198.163,172.18.174.38,7795,53.0,ICMP,0,1
2025-03-06 14:29:48,Firewall Rule,Blocked,exploit@malware.org,64.3,VPN CORPORATIVA,246,SNAT Temporário,Port10.18,Port37,10.84.198.163,172.28.129.36,38341,5900.0,TCP,0,1
2025-03-06 14:30:09,Alert,Blocked,,205.9,TENTATIVA DE EXPLOIT,256,Default SNAT IPv4,Port11.21,Port52,10.84.198.163,192.168.39.196,52474,80.0,UDP,0,1
2025-03-06 14:30:30,Connection Attempt,Allowed,usuario@pmg.local,148.51,VARREDURA DE PORTAS,165,Double NAT,Port8.54,Port31,10.84.198.163,192.168.98.161,55817,59597.0,GRE,0,1
2025-03-06 14:30:58,Connection Attempt,Blocked, ,259.59,COMUNICAÇÃO EXTERNA,70,Sem NAT,Port24.1,Port33,10.84.198.163,10.249.231.185,38462,22.0,IGMP,0,1
2025-03-06 14:31:15,Connection Attempt,Dropped,usuario@pmg.local,249.62,TRÁFEGO SUSPEITO,129,Double NAT,Port8.35,Port11,10.84.198.163,192.168.27.147,807,443.0,ESP,0,1
2025-03-06 14:31:25,Alert,Dropped,scan@rogue.dev,299.67,TENTATIVA DE EXPLOIT,163,Ataque NAT,Port8.85,Port8,10.84.198.163,10.249.201.87,41041,5900.0,ICMP,1,1
2025-03-06 14:31:39,Firewall Rule,Dropped,admin@pmg.local,191.1,VARREDURA DE PORTAS,206,Double NAT,Port36.87,Port8,10.84.198.163,172.26.85.3,36070,3306.0,IGMP,0,1
2025-03-06 14:31:49,Firewall Rule,Allowed,scan@rogue.dev,243.96,VPN CORPORATIVA,72,Ataque NAT,Port40.1,Port9,10.84.198.163,172.26.8.58,29746,5900.0,TCP,0,1
2025-03-06 14:32:04,Firewall Rule,Allowed,,219.17,TENTATIVA DE EXPLOIT,133,Bypass,Port6.3,Port49,10.84.198.163,192.168.110.210,49970,53.0,GRE,0,1
2025-03-06 14:32:22,Alert,Blocked,exploit@malware.org,184.14,TENTATIVA DE EXPLOIT,189,Sem NAT,Port18.15,Port25,10.84.198.163,10.145.130.199,57395,80.0,TCP,1,1
2025-03-06 14:32:35,Firewall Rule,Denied,ataque@botnet.local,191.18,DDoS DETECTADO,277,Double NAT,Port19.23,Port40,10.84.198.163,192.168.191.241,28039,25.0,UDP,0,1
2025-03-06 14:32:55,Connection Attempt,Denied,ataque@botnet.local,145.74,TRÁFEGO INTERNO,139,Ataque NAT,Port20.27,Port10,10.84.198.163,10.145.73.2,11476,80.0,IGMP,1,1
2025-03-06 14:33:14,Alert,Dropped,root@compromised.dev,138.93,DDoS DETECTADO,90,Sem NAT,Port12.69,Port40,192.168.136.52,192.168.143.75,17769,3306.0,GRE,0,1
2025-03-06 14:33:38,Alert,Allowed,usuario@pmg.local,189.98,VPN CORPORATIVA,52,Sem NAT,Port28.53,Port18,192.168.136.52,172.25.66.191,31971,32789.0,IGMP,1,1
2025-03-06 14:33:49,Alert,Blocked,root@compromised.dev,282.17,VARREDURA DE PORTAS,298,Default SNAT IPv4,Port12.46,Port18,192.168.136.52,172.23.150.38,24606,3389.0,UDP,1,1
2025-03-06 14:33:59,Connection Attempt,Allowed,admin@pmg.local,112.71,TRÁFEGO SUSPEITO,272,Ataque NAT,Port5.73,Port2,192.168.136.52,10.113.37.119,7075,22.0,IGMP,0,1
2025-03-06 14:34:16,Firewall Rule,Allowed,,126.41,VPN CORPORATIVA,67,Sem NAT,Port35.59,Port58,192.168.136.52,10.145.73.2,32062,443.0,GRE,1,1
2025-03-06 14:34:31,Alert,Denied,,41.44,TRÁFEGO INTERNO,184,Ataque NAT,Port10.55,Port17,192.168.136.52,172.29.141.10,22567,110.0,UDP,0,1
2025-03-06 14:34:41,Connection Attempt,Allowed,usuario@pmg.local,38.25,TRÁFEGO SUSPEITO,67,SNAT Temporário,Port24.46,Port1,192.168.136.52,10.219.11.104,1457,443.0,ICMP,0,1
2025-03-06 14:35:06,Firewall Rule,Denied,usuario@pmg.local,22.75,COMUNICAÇÃO EXTERNA,86,Double NAT,Port21.59,Port38,192.168.136.52,192.168.201.171,45402,53.0,TCP,1,1
2025-03-06 14:35:29,Firewall Rule,Dropped,admin@pmg.local,210.19,TRÁFEGO SUSPEITO,149,Default SNAT IPv4,Port15.96,Port28,192.168.136.52,172.31.143.120,57255,443.0,IGMP,1,1
2025-03-06 14:35:50,Firewall Rule,Allowed,ataque@botnet.local,73.18,VPN CORPORATIVA,126,Bypass,Port29.80,Port60,192.168.136.52,172.19.26.162,59454,27488.0,UDP,1,1
2025-03-06 14:36:17,Firewall Rule,Dropped,,40.32,VPN CORPORATIVA,123,Default SNAT IPv4,Port2.60,Port57,192.168.136.52,10.241.226.225,15693,3306.0,ESP,1,1
2025-03-06 14:36:42,Firewall Rule,Dropped,usuario@pmg.local,209.81,ATAQUE AUTOMATIZADO,265,Default SNAT IPv4,Port12.87,Port20,192.168.136.52,192.168.121.12,13956,443.0,ICMP,0,1
2025-03-06 14:37:04,Alert,Allowed,exploit@malware.org,139.82,ACESSO INTERNET REDE DE ACESSO,89,SNAT Temporário,Port6.73,Port6,192.168.136.52,192.168.121.254,24006,22.0,ESP,1,1
2025-03-06 14:37:14,Alert,Blocked,scan@rogue.dev,116.63,TRÁFEGO INTERNO,96,Ataque NAT,Port33.77,Port50,192.168.136.52,192.168.19.1,18193,17991.0,TCP,0,1
2025-03-06 14:37:37,Firewall Rule,Allowed,,218.01,TENTATIVA DE EXPLOIT,182,Ataque NAT,Port23.25,Port20,192.168.136.52,10.138.122.120,54982,8313.0,ICMP,1,1
2025-03-06 14:38:02,Alert,Dropped,ataque@botnet.local,43.57,VPN CORPORATIVA,86,Sem NAT,Port14.61,Port37,192.168.136.52,192.168.136.96,36520,25.0,IGMP,1,1
2025-03-06 14:38:20,Firewall Rule,Blocked,root@compromised.dev,298.73,COMUNICAÇÃO EXTERNA,215,Default SNAT IPv4,Port13.45,Port11,192.168.136.52,172.26.246.225,65482,110.0,TCP,1,1
2025-03-06 14:38:42,Alert,Denied, ,35.11,DDoS DETECTADO,286,SNAT Temporário,Port24.50,Port19,192.168.136.52,172.20.241.90,64358,3306.0,TCP,1,1
2025-03-06 14:39:04,Connection Attempt,Allowed,,284.58,DDoS DETECTADO,277,SNAT Temporário,Port12.72,Port1,192.168.136.52,192.168.10.240,20503,5900.0,ESP,0,1
2025-03-06 14:39:16,Firewall Rule,Allowed,admin@pmg.local,81.25,ACESSO INTERNET REDE DE ACESSO,174,Sem NAT,Port12.53,Port12,192.168.136.52,172.31.94.60,49137,5900.0,IGMP,0,1
2025-03-06 14:39:31,Connection Attempt,Blocked,ataque@botnet.local,292.5,TRÁFEGO INTERNO,298,Default SNAT IPv4,Port26.50,Port22,192.168.136.52,172.20.193.142,65500,53.0,TCP,1,1
2025-03-06 14:39:49,Connection Attempt,Denied,scan@rogue.dev,294.03,TRÁFEGO INTERNO,51,SNAT Temporário,Port19.74,Port48,192.168.136.52,10.138.122.120,14496,19501.0,ICMP,1,1
2025-03-06 14:40:19,Firewall Rule,Blocked,admin@pmg.local,40.3,COMUNICAÇÃO EXTERNA,207,SNAT Temporário,Port3.55,Port7,192.168.136.52,192.168.159.80,14160,5900.0,ICMP,1,1
2025-03-06 14:40:42,Alert,Dropped,scan@rogue.dev,237.2,TENTATIVA DE EXPLOIT,232,Default SNAT IPv4,Port16.40,Port19,192.168.136.52,10.61.90.115,32068,22.0,ICMP,1,1
2025-03-06 14:41:02,Alert,Allowed, ,132.74,TRÁFEGO INTERNO,113,Default SNAT IPv4,Port34.82,Port10,192.168.136.52,192.168.239.60,24880,3389.0,TCP,0,1
2025-03-06 14:41:20,Firewall Rule,Allowed,,158.16,DDoS DETECTADO,128,Double NAT,Port1.16,Port16,192.168.136.52,10.208.33.134,63766,110.0,ICMP,1,1
2025-03-06 14:41:40,Alert,Denied,usuario@pmg.local,143.71,ATAQUE AUTOMATIZADO,286,SNAT Temporário,Port23.36,Port17,192.168.136.52,192.168.191.241,24505,443.0,ICMP,0,1
2025-03-06 14:42:06,Alert,Blocked, ,295.76,COMUNICAÇÃO EXTERNA,60,Bypass,Port10.26,Port33,192.168.136.52,172.27.6.211,50837,53.0,TCP,1,1
2025-03-06 14:42:27,Connection Attempt,Denied,scan@rogue.dev,54.35,TENTATIVA DE EXPLOIT,236,Sem NAT,Port34.92,Port15,192.168.136.52,10.31.162.90,58300,110.0,TCP,1,1
2025-03-06 14:42:53,Alert,Allowed,,287.32,ACESSO INTERNET REDE DE ACESSO,231,Sem NAT,Port32.2,Port58,192.168.136.52,172.24.180.236,64854,5900.0,ICMP,0,1
2025-03-06 14:43:06,Firewall Rule,Allowed,ataque@botnet.local,91.26,TRÁFEGO SUSPEITO,231,Sem NAT,Port11.33,Port52,192.168.136.52,172.26.211.54,10610,22.0,TCP,0,1
2025-03-06 14:43:21,Alert,Dropped,scan@rogue.dev,283.9,VPN CORPORATIVA,85,Bypass,Port24.44,Port48,192.168.136.52,172.21.95.164,7387,53.0,GRE,0,1
2025-03-06 14:43:51,Connection Attempt,Dropped,exploit@malware.org,257.68,COMUNICAÇÃO EXTERNA,91,Bypass,Port32.56,Port53,192.168.136.52,10.11.19.94,27886,110.0,UDP,0,1
2025-03-06 14:44:01,Alert,Blocked,root@compromised.dev,116.4,VARREDURA DE PORTAS,147,Sem NAT,Port5.51,Port20,192.168.136.52,192.168.75.235,65522,3389.0,ICMP,0,1
2025-03-06 14:44:23,Alert,Dropped,,68.46,ATAQUE AUTOMATIZADO,181,SNAT Temporário,Port21.72,Port42,192.168.136.52,192.168.17.41,1593,26877.0,IGMP,0,1
2025-03-06 14:44:49,Alert,Denied,exploit@malware.org,218.65,TRÁFEGO INTERNO,193,Ataque NAT,Port14.25,Port34,192.168.136.52,10.249.14.41,62823,32616.0,UDP,1,1
2025-03-06 14:45:12,Alert,Denied,root@compromised.dev,150.41,TENTATIVA DE EXPLOIT,105,SNAT Temporário,Port4.9,Port26,192.168.136.52,172.21.190.229,64569,3306.0,IGMP,0,1
2025-03-06 14:45:40,Firewall Rule,Dropped,admin@pmg.local,131.62,ACESSO INTERNET REDE DE ACESSO,182,Default SNAT IPv4,Port12.97,Port16,192.168.136.52,10.135.150.219,60749,80.0,TCP,0,1
2025-03-06 14:46:10,Connection Attempt,Blocked,,122.6,ATAQUE AUTOMATIZADO,86,SNAT Temporário,Port26.83,Port1,172.16.141.120,10.224.61.33,14878,3389.0,TCP,1,1
2025-03-06 14:46:28,Alert,Dropped,scan@rogue.dev,33.25,ACESSO INTERNET REDE DE ACESSO,74,Double NAT,Port21.42,Port25,172.16.141.120,192.168.53.83,58659,3389.0,UDP,1,1
2025-03-06 14:46:56,Firewall Rule,Dropped,admin@pmg.local,193.64,COMUNICAÇÃO EXTERNA,294,Ataque NAT,Port24.74,Port48,172.16.141.120,192.168.136.96,39074,25.0,ESP,0,1
2025-03-06 14:47:11,Firewall Rule,Denied,,99.31,DDoS DETECTADO,237,Ataque NAT,Port36.91,Port45,172.16.141.120,172.26.211.54,5193,22.0,TCP,0,1
2025-03-06 14:47:30,Firewall Rule,Blocked,,63.56,COMUNICAÇÃO EXTERNA,120,Bypass,Port5.32,Port51,172.16.141.120,10.169.226.75,6222,443.0,GRE,1,1
2025-03-06 14:47:52,Alert,Denied,admin@pmg.local,254.44,VPN CORPORATIVA,295,SNAT Temporário,Port31.43,Port6,172.16.141.120,192.168.19.96,32623,3306.0,ICMP,1,1
2025-03-06 14:48:21,Connection Attempt,Allowed,admin@pmg.local,53.4,TRÁFEGO SUSPEITO,254,Sem NAT,Port32.77,Port47,172.16.141.120,192.168.153.189,65379,22.0,TCP,0,1
2025-03-06 14:48:50,Connection Attempt,Dropped,exploit@malware.org,179.98,VARREDURA DE PORTAS,268,Bypass,Port23.44,Port21,172.16.141.120,172.18.26.12,37823,3389.0,UDP,1,1
2025-03-06 14:49:05,Alert,Blocked,,204.56,TRÁFEGO INTERNO,136,Sem NAT,Port9.14,Port7,172.16.141.120,10.162.246.50,60330,25.0,IGMP,0,1
2025-03-06 14:49:35,Alert,Denied, ,259.43,VARREDURA DE PORTAS,151,Default SNAT IPv4,Port7.99,Port51,172.16.141.120,10.150.129.35,26081,53.0,IGMP,1,1
2025-03-06 14:50:00,Firewall Rule,Blocked,exploit@malware.org,24.52,VARREDURA DE PORTAS,182,Bypass,Port33.50,Port4,172.16.141.120,192.168.248.150,6181,3306.0,TCP,1,1
2025-03-06 14:50:14,Firewall Rule,Allowed,,102.27,ATAQUE AUTOMATIZADO,202,Sem NAT,Port36.44,Port51,172.16.141.120,172.25.241.19,53816,80.0,TCP,0,1
2025-03-06 14:50:32,Alert,Dropped,usuario@pmg.local,180.51,VPN CORPORATIVA,223,Bypass,Port23.49,Port49,172.16.141.120,172.20.171.168,25781,6410.0,GRE,0,1
2025-03-06 14:50:59,Firewall Rule,Blocked,,21.89,TENTATIVA DE EXPLOIT,100,SNAT Temporário,Port14.31,Port7,172.16.141.120,10.59.103.27,1203,64703.0,IGMP,1,1
2025-03-06 14:51:29,Firewall Rule,Blocked,,116.65,TRÁFEGO INTERNO,58,SNAT Temporário,Port29.83,Port40,172.16.141.120,10.134.211.238,15166,3389.0,IGMP,1,1
2025-03-06 14:51:49,Alert,Dropped,admin@pmg.local,155.43,VARREDURA DE PORTAS,191,Bypass,Port5.63,Port28,172.16.141.120,172.25.231.147,61703,5900.0,ICMP,1,1
2025-03-06 14:52:11,Connection Attempt,Blocked,exploit@malware.org,50.03,DDoS DETECTADO,214,Default SNAT IPv4,Port8.19,Port59,172.16.141.120,192.168.234.103,27052,22.0,GRE,1,1
2025-03-06 14:52:38,Connection Attempt,Blocked,,128.67,VARREDURA DE PORTAS,51,SNAT Temporário,Port18.16,Port4,172.16.141.120,192.168.162.148,44356,443.0,TCP,0,1
2025-03-06 14:53:02,Connection Attempt,Dropped, ,284.26,DDoS DETECTADO,113,Bypass,Port5.34,Port59,172.16.141.120,10.114.77.101,49411,443.0,IGMP,1,1
2025-03-06 14:53:27,Connection Attempt,Dropped,scan@rogue.dev,83.47,DDoS DETECTADO,262,SNAT Temporário,Port33.61,Port32,172.16.141.120,172.26.8.58,59137,3389.0,IGMP,0,1
2025-03-06 14:53:43,Alert,Dropped,scan@rogue.dev,38.32,VARREDURA DE PORTAS,112,Bypass,Port3.94,Port55,172.16.141.120,192.168.204.109,27778,443.0,ICMP,1,1
2025-03-06 14:53:56,Firewall Rule,Blocked, ,240.75,TRÁFEGO SUSPEITO,70,Bypass,Port30.76,Port30,172.16.141.120,172.26.156.44,64258,57934.0,TCP,0,1
2025-03-06 14:54:16,Firewall Rule,Denied,,228.88,TENTATIVA DE EXPLOIT,265,Double NAT,Port33.2,Port12,172.16.141.120,10.80.14.240,58809,3306.0,ESP,1,1
2025-03-06 14:54:30,Alert,Allowed,,214.66,ACESSO INTERNET REDE DE ACESSO,272,Double NAT,Port37.98,Port35,172.16.141.120,10.67.109.43,28368,53.0,ICMP,1,1
2025-03-06 14:54:52,Alert,Allowed,,235.87,TENTATIVA DE EXPLOIT,150,Sem NAT,Port27.50,Port18,172.16.141.120,192.168.44.82,21883,22.0,UDP,1,1
2025-03-06 14:55:20,Firewall Rule,Allowed,exploit@malware.org,67.6,TRÁFEGO INTERNO,214,Default SNAT IPv4,Port24.94,Port20,172.16.141.120,172.27.152.224,38683,3306.0,IGMP,1,1
2025-03-06 14:55:34,Connection Attempt,Allowed,admin@pmg.local,134.29,ATAQUE AUTOMATIZADO,280,SNAT Temporário,Port11.96,Port43,172.16.141.120,10.147.48.158,59480,3306.0,ESP,0,1
2025-03-06 14:55:45,Connection Attempt,Denied, ,69.25,TRÁFEGO SUSPEITO,61,Double NAT,Port17.64,Port25,172.16.141.120,192.168.96.66,21779,22.0,IGMP,1,1
2025-03-06 14:55:58,Alert,Blocked,,160.82,DDoS DETECTADO,106,Ataque NAT,Port9.98,Port60,172.16.141.120,172.19.123.7,2637,53.0,UDP,1,1
2025-03-06 14:56:14,Connection Attempt,Allowed,ataque@botnet.local,252.36,VARREDURA DE PORTAS,75,Bypass,Port24.49,Port36,172.16.141.120,172.29.254.246,10227,3389.0,ICMP,1,1
2025-03-06 14:56:26,Alert,Blocked,,291.36,VPN CORPORATIVA,102,SNAT Temporário,Port19.92,Port3,172.16.141.120,10.216.197.195,28123,53.0,GRE,0,1
2025-03-06 14:56:55,Firewall Rule,Denied,,138.05,VPN CORPORATIVA,238,Bypass,Port11.40,Port22,172.16.141.120,10.117.197.103,41844,5900.0,GRE,0,1
2025-03-06 14:57:10,Alert,Allowed,usuario@pmg.local,279.74,VARREDURA DE PORTAS,159,Sem NAT,Port23.24,Port50,172.16.141.120,172.26.85.3,1957,53.0,UDP,0,1
2025-03-06 14:57:37,Firewall Rule,Allowed, ,160.04,TRÁFEGO INTERNO,105,Ataque NAT,Port32.92,Port31,172.16.141.120,172.16.247.31,26742,80.0,GRE,1,1
2025-03-06 14:57:50,Alert,Dropped,ataque@botnet.local,143.2,TRÁFEGO SUSPEITO,291,Double NAT,Port21.34,Port10,172.16.141.120,10.40.223.102,36047,22.0,UDP,1,1
2025-03-06 14:58:06,Connection Attempt,Denied,root@compromised.dev,10.84,VARREDURA DE PORTAS,96,Ataque NAT,Port31.61,Port18,172.16.141.120,172.23.115.60,27713,5900.0,IGMP,1,1
2025-03-06 14:58:24,Connection Attempt,Dropped,admin@pmg.local,161.43,TRÁFEGO SUSPEITO,216,Bypass,Port37.2,Port8,172.16.141.120,192.168.151.109,20777,3306.0,IGMP,1,1
2025-03-06 14:58:45,Alert,Denied,,55.87,VPN CORPORATIVA,286,Sem NAT,Port15.83,Port44,172.16.141.120,192.168.131.97,19236,3389.0,TCP,0,1
2025-03-06 14:59:11,Connection Attempt,Allowed,,174.09,TRÁFEGO INTERNO,212,Bypass,Port36.13,Port54,172.16.141.120,192.168.22.104,3417,5900.0,ESP,1,1
2025-03-06 14:59:32,Connection Attempt,Dropped, ,53.63,TENTATIVA DE EXPLOIT,246,Ataque NAT,Port3.2,Port21,172.16.141.120,172.23.174.219,29010,80.0,TCP,0,1
2025-03-06 15:00:01,Alert,Blocked, ,254.06,VPN CORPORATIVA,133,Ataque NAT,Port18.92,Port46,172.16.141.120,172.18.188.238,34569,3389.0,UDP,1,1
2025-03-06 15:00:15,Alert,Denied,admin@pmg.local,70.2,ACESSO INTERNET REDE DE ACESSO,116,Bypass,Port30.95,Port45,172.16.141.120,192.168.219.12,28740,443.0,TCP,0,1
2025-03-06 15:00:32,Connection Attempt,Allowed,root@compromised.dev,102.51,ATAQUE AUTOMATIZADO,197,Default SNAT IPv4,Port19.29,Port14,172.16.141.120,172.18.174.38,52664,80.0,GRE,1,1
2025-03-06 15:00:53,Connection Attempt,Blocked,exploit@malware.org,86.01,TENTATIVA DE EXPLOIT,146,Sem NAT,Port9.26,Port8,172.16.141.120,172.25.55.249,28768,80.0,ICMP,0,1
2025-03-06 15:01:18,Firewall Rule,Dropped,,46.58,ACESSO INTERNET REDE DE ACESSO,54,Double NAT,Port37.70,Port48,172.31.205.206,10.129.10.210,23752,3389.0,UDP,1,1
2025-03-06 15:02:13,Firewall Rule,Dropped,,110.69,COMUNICAÇÃO EXTERNA,194,Default SNAT IPv4,Port40.59,Port52,172.31.205.206,10.194.177.149,27668,5900.0,GRE,0,1
2025-03-06 15:02:55,Alert,Allowed,scan@rogue.dev,284.63,COMUNICAÇÃO EXTERNA,56,Sem NAT,Port2.22,Port34,172.31.205.206,192.168.106.203,42878,25.0,IGMP,1,1
2025-03-06 15:03:16,Firewall Rule,Allowed,admin@pmg.local,148.98,TRÁFEGO INTERNO,118,Bypass,Port15.82,Port57,172.31.205.206,172.17.112.120,45989,3389.0,ICMP,0,1
2025-03-06 15:04:32,Firewall Rule,Blocked,,48.83,VARREDURA DE PORTAS,246,Default SNAT IPv4,Port13.72,Port9,172.31.205.206,10.37.4.214,7537,443.0,GRE,1,1
