timestamp,evento,ação,usuario,cod1,descricao_rede,cod2,nat_policy,porta_saida,porta_entrada,ip_origem,ip_destino,porta_origem,porta_destino,protocolo,flag,label
2025-06-05 13:28:30,Firewall Rule,Denied,exploit@malware.org,336.41,TENTATIVA DE EXPLOIT,271,Double NAT,Port47.83,Port49,192.168.231.202,192.168.113.250,20596,22.0,TCP,1,1
2025-06-05 13:28:39,Firewall Rule,Dropped,ataque@botnet.local,315.27,ATAQUE AUTOMATIZADO,371,Double NAT,Port23.81,Port31,192.168.231.202,172.22.173.192,55664,443.0,UDP,0,1
2025-06-05 13:28:50,Connection Attempt,Dropped,scan@rogue.dev,104.01,TRÁFEGO SUSPEITO,295,Double NAT,Port11.40,Port33,192.168.231.202,172.22.142.249,15209,10232.0,TCP,0,1
2025-06-05 13:29:10,Connection Attempt,Denied,scan@rogue.dev,350.12,ATAQUE AUTOMATIZADO,212,Ataque NAT,Port15.98,Port20,192.168.231.202,10.87.186.169,28070,443.0,UDP,0,1
2025-06-05 13:29:20,Connection Attempt,Dropped,scan@rogue.dev,307.38,DDoS DETECTADO,141,SNAT Temporário,Port16.40,Port20,192.168.231.202,172.22.173.192,57085,57146.0,UDP,0,1
2025-06-05 13:29:40,Connection Attempt,Dropped,ataque@botnet.local,121.82,TENTATIVA DE EXPLOIT,428,SNAT Temporário,Port21.72,Port47,192.168.231.202,10.151.226.28,58444,22.0,TCP,0,1
2025-06-05 13:29:55,Firewall Rule,Denied,exploit@malware.org,463.86,TRÁFEGO SUSPEITO,354,Double NAT,Port30.94,Port23,192.168.231.202,10.9.249.146,18631,22.0,TCP,1,1
2025-06-05 13:30:14,Firewall Rule,Blocked,ataque@botnet.local,236.1,VARREDURA DE PORTAS,213,Double NAT,Port1.11,Port19,192.168.231.202,10.105.156.36,52443,25.0,UDP,1,1
2025-06-05 13:30:22,Alert,Dropped,ataque@botnet.local,432.81,ATAQUE AUTOMATIZADO,437,SNAT Temporário,Port3.89,Port42,192.168.231.202,192.168.196.199,53074,443.0,UDP,1,1
2025-06-05 13:30:36,Connection Attempt,Dropped,exploit@malware.org,367.59,VARREDURA DE PORTAS,344,SNAT Temporário,Port28.98,Port3,192.168.231.202,10.170.244.6,29217,3389.0,UDP,0,1
2025-06-05 13:30:53,Firewall Rule,Blocked,exploit@malware.org,451.12,DDoS DETECTADO,368,Double NAT,Port10.78,Port37,192.168.231.202,10.178.127.122,63205,3389.0,UDP,1,1
2025-06-05 13:31:03,Connection Attempt,Blocked,root@compromised.dev,313.92,TRÁFEGO SUSPEITO,212,SNAT Temporário,Port11.30,Port4,192.168.231.202,172.17.149.213,42110,80.0,TCP,0,1
2025-06-05 13:31:13,Alert,Dropped,scan@rogue.dev,133.68,TENTATIVA DE EXPLOIT,459,Ataque NAT,Port4.13,Port58,192.168.231.202,10.151.254.33,15225,3389.0,UDP,0,1
2025-06-05 13:31:33,Alert,Blocked,ataque@botnet.local,301.71,VARREDURA DE PORTAS,313,SNAT Temporário,Port40.14,Port30,10.91.233.34,192.168.9.70,53641,443.0,TCP,0,1
2025-06-05 13:31:41,Firewall Rule,Denied,exploit@malware.org,409.65,ATAQUE AUTOMATIZADO,448,SNAT Temporário,Port22.84,Port43,10.91.233.34,172.23.106.197,12422,443.0,ICMP,1,1
2025-06-05 13:31:46,Connection Attempt,Blocked,ataque@botnet.local,311.31,TENTATIVA DE EXPLOIT,456,Double NAT,Port17.10,Port31,10.91.233.34,172.22.131.246,6718,80.0,ICMP,0,1
2025-06-05 13:32:06,Connection Attempt,Dropped,scan@rogue.dev,435.0,DDoS DETECTADO,101,Double NAT,Port15.3,Port35,10.91.233.34,10.184.167.154,58397,21807.0,TCP,1,1
2025-06-05 13:32:17,Connection Attempt,Dropped,scan@rogue.dev,484.32,ATAQUE AUTOMATIZADO,221,Double NAT,Port11.27,Port6,10.91.233.34,192.168.117.193,30907,3389.0,TCP,0,1
2025-06-05 13:32:31,Firewall Rule,Denied,root@compromised.dev,286.29,TRÁFEGO SUSPEITO,356,SNAT Temporário,Port28.24,Port23,10.91.233.34,192.168.187.224,4674,25.0,TCP,1,1
2025-06-05 13:32:47,Firewall Rule,Denied,ataque@botnet.local,240.63,TENTATIVA DE EXPLOIT,483,Ataque NAT,Port41.11,Port35,10.91.233.34,192.168.15.151,16550,3306.0,TCP,1,1
2025-06-05 13:33:01,Firewall Rule,Dropped,ataque@botnet.local,256.16,ATAQUE AUTOMATIZADO,215,Double NAT,Port19.52,Port15,10.91.233.34,10.156.86.127,46388,35410.0,UDP,1,1
2025-06-05 13:33:12,Firewall Rule,Denied,exploit@malware.org,134.49,DDoS DETECTADO,424,SNAT Temporário,Port8.92,Port11,10.91.233.34,192.168.19.210,5658,3306.0,TCP,1,1
2025-06-05 13:33:29,Firewall Rule,Blocked,ataque@botnet.local,415.18,VARREDURA DE PORTAS,417,Ataque NAT,Port27.17,Port16,10.91.233.34,192.168.181.182,7862,25.0,ICMP,1,1
2025-06-05 13:33:45,Alert,Blocked,ataque@botnet.local,412.32,VARREDURA DE PORTAS,415,SNAT Temporário,Port12.83,Port22,10.91.233.34,192.168.38.154,30706,3389.0,UDP,1,1
2025-06-05 13:33:51,Firewall Rule,Denied,ataque@botnet.local,221.44,DDoS DETECTADO,256,SNAT Temporário,Port45.63,Port13,10.91.233.34,192.168.79.8,20282,443.0,UDP,0,1
2025-06-05 13:34:02,Connection Attempt,Denied,exploit@malware.org,202.76,ATAQUE AUTOMATIZADO,290,Double NAT,Port6.51,Port19,10.91.233.34,192.168.250.135,62716,443.0,ICMP,1,1
2025-06-05 13:34:16,Alert,Blocked,exploit@malware.org,272.39,ATAQUE AUTOMATIZADO,276,Double NAT,Port9.10,Port41,10.91.233.34,192.168.24.153,35440,25.0,TCP,1,1
2025-06-05 13:34:29,Alert,Denied,scan@rogue.dev,441.09,ATAQUE AUTOMATIZADO,237,Ataque NAT,Port16.79,Port7,10.91.233.34,192.168.9.70,57532,25.0,UDP,0,1
2025-06-05 13:34:41,Connection Attempt,Dropped,scan@rogue.dev,362.32,DDoS DETECTADO,419,SNAT Temporário,Port21.83,Port8,10.91.233.34,172.30.86.152,44779,3306.0,TCP,0,1
2025-06-05 13:34:52,Firewall Rule,Dropped,root@compromised.dev,342.95,VARREDURA DE PORTAS,301,SNAT Temporário,Port44.34,Port22,10.91.233.34,192.168.141.102,11564,443.0,ICMP,0,1
2025-06-05 13:35:11,Firewall Rule,Dropped,exploit@malware.org,149.87,VARREDURA DE PORTAS,471,Ataque NAT,Port15.45,Port40,10.91.233.34,172.20.39.141,39168,3389.0,ICMP,0,1
2025-06-05 13:35:22,Alert,Dropped,root@compromised.dev,187.38,VARREDURA DE PORTAS,486,Ataque NAT,Port27.73,Port15,10.91.233.34,192.168.87.58,38571,44594.0,TCP,1,1
2025-06-05 13:35:38,Connection Attempt,Denied,scan@rogue.dev,448.91,ATAQUE AUTOMATIZADO,339,Ataque NAT,Port46.52,Port17,10.91.233.34,172.19.86.240,18827,53.0,UDP,1,1
2025-06-05 13:35:56,Connection Attempt,Blocked,scan@rogue.dev,329.4,DDoS DETECTADO,336,SNAT Temporário,Port29.63,Port15,10.91.233.34,10.115.14.27,58879,3389.0,ICMP,0,1
2025-06-05 13:36:16,Alert,Denied,scan@rogue.dev,345.43,TRÁFEGO SUSPEITO,342,Ataque NAT,Port23.48,Port32,10.91.233.34,10.23.131.87,22822,3306.0,TCP,0,1
2025-06-05 13:36:36,Connection Attempt,Blocked,ataque@botnet.local,298.09,TRÁFEGO SUSPEITO,244,SNAT Temporário,Port2.48,Port36,10.91.233.34,172.19.148.132,63235,33152.0,TCP,1,1
2025-06-05 13:36:52,Firewall Rule,Denied,exploit@malware.org,390.18,ATAQUE AUTOMATIZADO,470,Ataque NAT,Port17.29,Port43,10.91.233.34,10.91.227.182,18361,3306.0,UDP,1,1
2025-06-05 13:37:00,Alert,Denied,exploit@malware.org,287.18,VARREDURA DE PORTAS,329,SNAT Temporário,Port47.72,Port60,10.91.233.34,192.168.45.177,19777,3389.0,UDP,0,1
2025-06-05 13:37:12,Alert,Blocked,ataque@botnet.local,244.71,DDoS DETECTADO,179,SNAT Temporário,Port3.65,Port22,10.91.233.34,172.17.170.166,49394,3306.0,TCP,0,1
2025-06-05 13:37:23,Alert,Dropped,exploit@malware.org,262.84,TENTATIVA DE EXPLOIT,199,Double NAT,Port14.83,Port55,10.91.233.34,192.168.106.0,63309,80.0,ICMP,1,1
2025-06-05 13:37:34,Connection Attempt,Blocked,scan@rogue.dev,270.16,DDoS DETECTADO,218,Double NAT,Port32.26,Port30,10.91.233.34,10.81.154.70,61706,53.0,UDP,0,1
2025-06-05 13:37:53,Firewall Rule,Blocked,ataque@botnet.local,236.1,TRÁFEGO SUSPEITO,413,Double NAT,Port7.73,Port49,192.168.68.159,192.168.19.45,18709,53.0,TCP,0,1
2025-06-05 13:37:58,Firewall Rule,Denied,exploit@malware.org,434.24,ATAQUE AUTOMATIZADO,492,Ataque NAT,Port33.63,Port17,192.168.68.159,192.168.12.237,11311,3389.0,TCP,1,1
2025-06-05 13:38:03,Firewall Rule,Denied,root@compromised.dev,112.81,DDoS DETECTADO,181,SNAT Temporário,Port26.22,Port30,192.168.68.159,172.16.203.33,19556,45445.0,TCP,1,1
2025-06-05 13:38:13,Alert,Dropped,root@compromised.dev,424.96,TENTATIVA DE EXPLOIT,195,Double NAT,Port2.75,Port26,192.168.68.159,10.136.41.242,16601,12863.0,TCP,1,1
2025-06-05 13:38:32,Firewall Rule,Denied,exploit@malware.org,265.66,ATAQUE AUTOMATIZADO,321,SNAT Temporário,Port16.81,Port52,192.168.68.159,10.161.119.247,24803,80.0,TCP,0,1
2025-06-05 13:38:40,Connection Attempt,Blocked,scan@rogue.dev,369.93,TENTATIVA DE EXPLOIT,495,SNAT Temporário,Port33.55,Port52,192.168.68.159,172.23.106.197,2137,3389.0,UDP,0,1
2025-06-05 13:38:58,Firewall Rule,Blocked,ataque@botnet.local,487.63,DDoS DETECTADO,342,Double NAT,Port42.12,Port24,192.168.68.159,10.138.231.72,45468,3306.0,UDP,1,1
2025-06-05 13:39:06,Firewall Rule,Dropped,exploit@malware.org,338.55,TENTATIVA DE EXPLOIT,148,Ataque NAT,Port42.86,Port46,192.168.68.159,10.49.96.34,49877,49168.0,UDP,1,1
2025-06-05 13:39:14,Connection Attempt,Denied,root@compromised.dev,486.38,VARREDURA DE PORTAS,417,SNAT Temporário,Port17.69,Port38,192.168.68.159,172.27.136.235,50079,443.0,TCP,0,1
2025-06-05 13:39:23,Alert,Dropped,scan@rogue.dev,477.16,ATAQUE AUTOMATIZADO,189,Ataque NAT,Port40.87,Port21,192.168.68.159,10.139.181.216,29894,15012.0,TCP,1,1
2025-06-05 13:39:39,Firewall Rule,Blocked,scan@rogue.dev,181.08,DDoS DETECTADO,397,SNAT Temporário,Port39.50,Port54,192.168.68.159,192.168.17.19,59181,3389.0,ICMP,1,1
2025-06-05 13:39:50,Alert,Dropped,root@compromised.dev,443.27,ATAQUE AUTOMATIZADO,389,SNAT Temporário,Port32.27,Port23,192.168.68.159,192.168.156.195,18291,3389.0,TCP,0,1
2025-06-05 13:39:56,Connection Attempt,Dropped,scan@rogue.dev,489.43,TRÁFEGO SUSPEITO,140,Ataque NAT,Port32.32,Port42,192.168.68.159,172.24.195.20,11544,443.0,UDP,1,1
2025-06-05 13:40:03,Connection Attempt,Blocked,scan@rogue.dev,248.14,VARREDURA DE PORTAS,173,Ataque NAT,Port22.89,Port29,192.168.68.159,172.18.118.175,22406,53.0,UDP,0,1
2025-06-05 13:40:11,Alert,Blocked,ataque@botnet.local,319.52,TRÁFEGO SUSPEITO,387,Double NAT,Port41.40,Port2,192.168.68.159,192.168.156.195,26611,3389.0,UDP,1,1
2025-06-05 13:40:16,Connection Attempt,Dropped,ataque@botnet.local,497.45,ATAQUE AUTOMATIZADO,342,Double NAT,Port47.59,Port38,192.168.68.159,10.192.219.44,36391,3306.0,TCP,1,1
2025-06-05 13:40:25,Firewall Rule,Dropped,ataque@botnet.local,257.21,TRÁFEGO SUSPEITO,467,Ataque NAT,Port18.26,Port14,192.168.68.159,172.20.39.141,58120,443.0,TCP,0,1
2025-06-05 13:40:42,Connection Attempt,Dropped,scan@rogue.dev,215.98,DDoS DETECTADO,418,SNAT Temporário,Port7.84,Port9,192.168.68.159,192.168.45.129,31214,22.0,ICMP,0,1
2025-06-05 13:40:50,Alert,Denied,exploit@malware.org,107.48,ATAQUE AUTOMATIZADO,130,SNAT Temporário,Port19.15,Port26,192.168.68.159,192.168.113.250,38842,3306.0,ICMP,1,1
2025-06-05 13:41:08,Firewall Rule,Blocked,exploit@malware.org,422.04,TRÁFEGO SUSPEITO,107,Ataque NAT,Port18.87,Port20,192.168.68.159,192.168.108.74,33288,27219.0,ICMP,1,1
2025-06-05 13:41:22,Connection Attempt,Blocked,root@compromised.dev,367.5,DDoS DETECTADO,429,SNAT Temporário,Port11.53,Port50,192.168.68.159,10.185.189.68,43484,443.0,ICMP,0,1
2025-06-05 13:41:39,Firewall Rule,Blocked,scan@rogue.dev,155.43,VARREDURA DE PORTAS,432,SNAT Temporário,Port36.5,Port10,192.168.68.159,10.222.29.54,56054,22.0,TCP,0,1
2025-06-05 13:41:55,Firewall Rule,Denied,root@compromised.dev,112.81,VARREDURA DE PORTAS,257,Double NAT,Port41.44,Port36,192.168.68.159,172.30.101.27,10499,80.0,ICMP,1,1
2025-06-05 13:42:07,Firewall Rule,Dropped,ataque@botnet.local,311.93,DDoS DETECTADO,112,Ataque NAT,Port48.73,Port38,192.168.68.159,192.168.54.244,63269,22.0,ICMP,0,1
2025-06-05 13:42:27,Firewall Rule,Dropped,ataque@botnet.local,202.56,DDoS DETECTADO,169,Double NAT,Port34.44,Port47,192.168.68.159,172.21.113.101,61571,443.0,UDP,0,1
2025-06-05 13:42:35,Firewall Rule,Blocked,root@compromised.dev,348.31,TRÁFEGO SUSPEITO,197,SNAT Temporário,Port42.92,Port30,192.168.68.159,192.168.2.250,15636,53.0,TCP,0,1
2025-06-05 13:42:44,Alert,Denied,root@compromised.dev,117.89,VARREDURA DE PORTAS,234,Double NAT,Port14.60,Port9,192.168.68.159,172.16.118.170,59610,443.0,TCP,1,1
2025-06-05 13:42:56,Connection Attempt,Blocked,exploit@malware.org,103.33,TENTATIVA DE EXPLOIT,389,Ataque NAT,Port3.6,Port30,192.168.68.159,192.168.27.140,45593,3306.0,UDP,1,1
2025-06-05 13:43:09,Connection Attempt,Blocked,root@compromised.dev,175.04,TENTATIVA DE EXPLOIT,217,Double NAT,Port24.12,Port48,192.168.68.159,10.18.240.60,54105,25979.0,TCP,0,1
2025-06-05 13:43:25,Alert,Denied,exploit@malware.org,180.5,VARREDURA DE PORTAS,454,SNAT Temporário,Port4.51,Port56,192.168.68.159,10.5.92.223,45610,3306.0,UDP,1,1
2025-06-05 13:43:45,Firewall Rule,Denied,ataque@botnet.local,371.05,ATAQUE AUTOMATIZADO,496,Double NAT,Port18.54,Port33,192.168.68.159,10.71.62.41,60692,22.0,ICMP,1,1
2025-06-05 13:44:01,Alert,Dropped,scan@rogue.dev,232.34,TRÁFEGO SUSPEITO,328,Double NAT,Port23.43,Port31,172.30.189.20,172.19.246.49,10674,61892.0,TCP,1,1
2025-06-05 13:44:18,Alert,Denied,ataque@botnet.local,137.26,TRÁFEGO SUSPEITO,302,Ataque NAT,Port2.8,Port12,172.30.189.20,10.18.240.60,60441,22.0,TCP,0,1
2025-06-05 13:44:26,Connection Attempt,Denied,root@compromised.dev,348.36,DDoS DETECTADO,463,Double NAT,Port35.53,Port49,172.30.189.20,192.168.191.120,62208,3389.0,TCP,1,1
2025-06-05 13:44:44,Alert,Denied,root@compromised.dev,221.33,DDoS DETECTADO,201,Double NAT,Port43.59,Port12,172.30.189.20,192.168.91.137,8244,25.0,UDP,0,1
2025-06-05 13:45:01,Connection Attempt,Dropped,root@compromised.dev,492.63,VARREDURA DE PORTAS,120,Double NAT,Port37.49,Port8,172.30.189.20,172.19.132.75,52105,3389.0,ICMP,0,1
2025-06-05 13:45:15,Alert,Blocked,root@compromised.dev,193.74,ATAQUE AUTOMATIZADO,111,Ataque NAT,Port19.82,Port40,172.30.189.20,192.168.231.30,21985,3389.0,UDP,0,1
2025-06-05 13:45:28,Alert,Dropped,scan@rogue.dev,124.36,TENTATIVA DE EXPLOIT,311,Double NAT,Port16.7,Port16,172.30.189.20,172.21.62.193,16987,3306.0,TCP,0,1
2025-06-05 13:45:35,Alert,Blocked,root@compromised.dev,150.16,VARREDURA DE PORTAS,286,Ataque NAT,Port34.7,Port46,172.30.189.20,172.18.164.126,8810,22.0,ICMP,1,1
2025-06-05 13:45:54,Firewall Rule,Denied,exploit@malware.org,296.64,DDoS DETECTADO,496,Ataque NAT,Port28.14,Port46,172.30.189.20,10.9.249.146,62316,22.0,ICMP,1,1
2025-06-05 13:46:01,Alert,Denied,scan@rogue.dev,422.07,TRÁFEGO SUSPEITO,351,SNAT Temporário,Port37.85,Port45,172.30.189.20,10.2.249.14,36481,25.0,ICMP,1,1
2025-06-05 13:46:17,Firewall Rule,Denied,ataque@botnet.local,135.22,DDoS DETECTADO,418,SNAT Temporário,Port18.88,Port1,172.30.189.20,172.30.134.224,51693,53.0,ICMP,0,1
2025-06-05 13:46:23,Alert,Blocked,root@compromised.dev,338.11,DDoS DETECTADO,185,Ataque NAT,Port7.61,Port2,172.30.189.20,10.185.189.68,53362,443.0,ICMP,0,1
2025-06-05 13:46:38,Connection Attempt,Denied,root@compromised.dev,101.1,ATAQUE AUTOMATIZADO,379,Double NAT,Port5.59,Port13,172.30.189.20,10.183.247.156,1983,53.0,TCP,1,1
2025-06-05 13:46:55,Firewall Rule,Denied,exploit@malware.org,207.92,VARREDURA DE PORTAS,471,Double NAT,Port26.85,Port50,172.30.189.20,192.168.111.135,10775,3306.0,ICMP,1,1
2025-06-05 13:47:15,Firewall Rule,Denied,root@compromised.dev,436.52,ATAQUE AUTOMATIZADO,242,SNAT Temporário,Port1.81,Port46,172.30.189.20,10.194.38.95,33725,80.0,TCP,1,1
2025-06-05 13:47:35,Connection Attempt,Blocked,ataque@botnet.local,313.54,DDoS DETECTADO,282,Double NAT,Port40.13,Port19,172.30.189.20,10.210.169.41,21277,3389.0,UDP,0,1
2025-06-05 13:47:51,Firewall Rule,Denied,ataque@botnet.local,145.51,ATAQUE AUTOMATIZADO,219,Double NAT,Port8.11,Port15,172.30.189.20,192.168.12.62,54575,53.0,UDP,0,1
2025-06-05 13:48:04,Connection Attempt,Denied,scan@rogue.dev,107.26,VARREDURA DE PORTAS,293,Double NAT,Port41.61,Port37,172.30.189.20,10.194.38.95,47923,80.0,TCP,1,1
2025-06-05 13:48:12,Connection Attempt,Blocked,root@compromised.dev,489.05,VARREDURA DE PORTAS,395,SNAT Temporário,Port2.72,Port41,172.30.189.20,10.147.27.140,7397,80.0,ICMP,1,1
2025-06-05 13:48:20,Firewall Rule,Dropped,ataque@botnet.local,415.96,VARREDURA DE PORTAS,468,Double NAT,Port16.82,Port58,172.30.189.20,172.20.138.234,59531,443.0,ICMP,0,1
2025-06-05 13:48:28,Alert,Dropped,exploit@malware.org,275.83,ATAQUE AUTOMATIZADO,221,Ataque NAT,Port48.41,Port47,172.30.189.20,172.26.254.56,1984,80.0,TCP,1,1
2025-06-05 13:48:34,Firewall Rule,Dropped,exploit@malware.org,349.56,TRÁFEGO SUSPEITO,114,SNAT Temporário,Port16.48,Port7,172.30.189.20,192.168.9.209,35064,80.0,TCP,0,1
2025-06-05 13:48:43,Firewall Rule,Blocked,root@compromised.dev,392.87,VARREDURA DE PORTAS,344,SNAT Temporário,Port21.84,Port25,172.30.189.20,172.19.234.69,47543,53.0,UDP,0,1
2025-06-05 13:48:54,Connection Attempt,Denied,scan@rogue.dev,143.63,TRÁFEGO SUSPEITO,234,Double NAT,Port42.85,Port18,172.30.189.20,10.45.27.49,50489,3306.0,ICMP,0,1
2025-06-05 13:49:04,Connection Attempt,Denied,root@compromised.dev,357.97,VARREDURA DE PORTAS,377,SNAT Temporário,Port10.25,Port49,172.30.189.20,10.116.15.133,14648,22.0,TCP,0,1
2025-06-05 13:49:23,Firewall Rule,Denied,root@compromised.dev,164.7,TRÁFEGO SUSPEITO,305,Ataque NAT,Port41.77,Port18,172.30.189.20,192.168.167.84,5859,22.0,TCP,0,1
2025-06-05 13:49:40,Connection Attempt,Dropped,exploit@malware.org,371.85,TRÁFEGO SUSPEITO,217,SNAT Temporário,Port2.35,Port19,172.30.189.20,172.16.167.226,13336,80.0,UDP,1,1
2025-06-05 13:50:00,Connection Attempt,Blocked,exploit@malware.org,367.34,DDoS DETECTADO,112,Double NAT,Port4.6,Port6,172.30.189.20,172.19.32.47,56820,58343.0,TCP,1,1
2025-06-05 13:50:18,Firewall Rule,Denied,exploit@malware.org,226.23,DDoS DETECTADO,470,Ataque NAT,Port27.24,Port60,172.30.189.20,172.20.186.160,33223,443.0,UDP,1,1
2025-06-05 13:50:37,Alert,Dropped,root@compromised.dev,480.97,VARREDURA DE PORTAS,340,SNAT Temporário,Port16.28,Port36,172.30.189.20,10.148.3.115,61123,80.0,ICMP,0,1
2025-06-05 13:50:44,Alert,Denied,scan@rogue.dev,361.26,ATAQUE AUTOMATIZADO,257,SNAT Temporário,Port21.70,Port46,172.30.189.20,10.10.98.59,28277,44861.0,UDP,0,1
2025-06-05 13:50:53,Alert,Dropped,ataque@botnet.local,323.35,TRÁFEGO SUSPEITO,130,Double NAT,Port24.75,Port31,172.30.189.20,192.168.73.186,7451,25.0,ICMP,0,1
2025-06-05 13:51:05,Firewall Rule,Dropped,exploit@malware.org,310.56,TENTATIVA DE EXPLOIT,414,Double NAT,Port8.3,Port36,10.142.93.102,10.246.175.237,2568,51300.0,ICMP,0,1
2025-06-05 13:51:17,Connection Attempt,Dropped,ataque@botnet.local,173.25,DDoS DETECTADO,334,SNAT Temporário,Port12.66,Port11,10.142.93.102,172.26.158.72,61567,3306.0,ICMP,0,1
2025-06-05 13:51:36,Connection Attempt,Blocked,ataque@botnet.local,392.57,VARREDURA DE PORTAS,484,SNAT Temporário,Port13.39,Port51,10.142.93.102,10.109.156.178,59592,3389.0,UDP,1,1
2025-06-05 13:51:49,Connection Attempt,Blocked,exploit@malware.org,230.94,TRÁFEGO SUSPEITO,482,Double NAT,Port5.8,Port40,10.142.93.102,192.168.193.99,24471,80.0,TCP,1,1
2025-06-05 13:51:59,Firewall Rule,Denied,ataque@botnet.local,163.47,TENTATIVA DE EXPLOIT,491,SNAT Temporário,Port33.72,Port59,10.142.93.102,192.168.161.230,37664,30158.0,TCP,1,1
2025-06-05 13:52:17,Alert,Dropped,ataque@botnet.local,335.63,DDoS DETECTADO,420,SNAT Temporário,Port42.85,Port51,10.142.93.102,10.246.175.237,26291,443.0,TCP,0,1
2025-06-05 13:52:36,Firewall Rule,Denied,root@compromised.dev,286.91,ATAQUE AUTOMATIZADO,381,SNAT Temporário,Port32.90,Port8,10.142.93.102,192.168.204.234,36589,443.0,UDP,1,1
2025-06-05 13:52:55,Alert,Dropped,ataque@botnet.local,264.45,VARREDURA DE PORTAS,342,Ataque NAT,Port33.40,Port51,10.142.93.102,10.187.61.125,30300,80.0,UDP,0,1
2025-06-05 13:53:13,Connection Attempt,Dropped,scan@rogue.dev,226.8,VARREDURA DE PORTAS,136,SNAT Temporário,Port35.4,Port13,10.142.93.102,192.168.106.0,32863,5538.0,ICMP,0,1
2025-06-05 13:53:21,Alert,Blocked,root@compromised.dev,149.48,TENTATIVA DE EXPLOIT,304,Ataque NAT,Port38.60,Port48,10.142.93.102,10.245.75.199,51415,9600.0,UDP,1,1
2025-06-05 13:53:30,Alert,Dropped,ataque@botnet.local,283.59,VARREDURA DE PORTAS,159,Ataque NAT,Port40.38,Port21,10.142.93.102,10.122.236.155,44867,25.0,ICMP,0,1
2025-06-05 13:53:40,Firewall Rule,Dropped,ataque@botnet.local,149.84,TRÁFEGO SUSPEITO,131,Ataque NAT,Port39.88,Port38,10.142.93.102,172.25.152.29,10682,58578.0,UDP,1,1
2025-06-05 13:53:56,Firewall Rule,Dropped,ataque@botnet.local,443.59,DDoS DETECTADO,416,Ataque NAT,Port31.43,Port10,10.142.93.102,192.168.161.230,51596,3306.0,UDP,1,1
2025-06-05 13:54:16,Alert,Blocked,exploit@malware.org,332.05,DDoS DETECTADO,494,SNAT Temporário,Port48.57,Port21,10.142.93.102,172.19.214.191,32650,443.0,UDP,0,1
2025-06-05 13:54:21,Connection Attempt,Blocked,exploit@malware.org,151.71,ATAQUE AUTOMATIZADO,200,SNAT Temporário,Port35.9,Port45,10.142.93.102,10.101.61.96,46127,3389.0,TCP,0,1
2025-06-05 13:54:37,Connection Attempt,Blocked,root@compromised.dev,145.03,ATAQUE AUTOMATIZADO,292,Double NAT,Port48.89,Port30,10.142.93.102,192.168.22.4,49908,3306.0,TCP,0,1
2025-06-05 13:54:49,Alert,Denied,root@compromised.dev,309.79,DDoS DETECTADO,460,Ataque NAT,Port17.58,Port21,10.142.93.102,192.168.211.183,59926,22.0,ICMP,1,1
2025-06-05 13:55:06,Connection Attempt,Denied,root@compromised.dev,450.1,VARREDURA DE PORTAS,275,Double NAT,Port7.75,Port35,10.142.93.102,192.168.45.177,36539,34149.0,TCP,1,1
2025-06-05 13:55:11,Alert,Dropped,ataque@botnet.local,275.25,ATAQUE AUTOMATIZADO,416,SNAT Temporário,Port36.98,Port25,10.142.93.102,172.16.167.226,63585,9117.0,ICMP,1,1
2025-06-05 13:55:21,Connection Attempt,Denied,ataque@botnet.local,469.06,VARREDURA DE PORTAS,256,SNAT Temporário,Port29.52,Port17,10.142.93.102,192.168.14.152,31399,443.0,TCP,1,1
2025-06-05 13:55:35,Alert,Dropped,ataque@botnet.local,456.69,VARREDURA DE PORTAS,134,SNAT Temporário,Port40.43,Port22,10.142.93.102,172.29.4.117,60366,443.0,UDP,0,1
2025-06-05 13:55:50,Firewall Rule,Denied,exploit@malware.org,129.81,TRÁFEGO SUSPEITO,153,Ataque NAT,Port29.74,Port55,10.142.93.102,172.28.4.117,46134,53.0,TCP,1,1
2025-06-05 13:56:06,Firewall Rule,Denied,ataque@botnet.local,181.72,TENTATIVA DE EXPLOIT,169,Ataque NAT,Port43.26,Port49,10.142.93.102,192.168.141.102,37613,80.0,ICMP,0,1
2025-06-05 13:56:19,Firewall Rule,Blocked,scan@rogue.dev,137.3,VARREDURA DE PORTAS,123,Ataque NAT,Port5.45,Port19,10.142.93.102,192.168.202.113,33942,25.0,ICMP,1,1
2025-06-05 13:56:39,Firewall Rule,Dropped,ataque@botnet.local,343.75,DDoS DETECTADO,247,Double NAT,Port39.26,Port44,10.142.93.102,172.21.232.20,31230,49847.0,ICMP,1,1
2025-06-05 13:56:57,Connection Attempt,Blocked,ataque@botnet.local,258.18,TRÁFEGO SUSPEITO,431,Double NAT,Port11.89,Port25,10.142.93.102,10.14.200.186,57303,80.0,UDP,1,1
2025-06-05 13:57:02,Connection Attempt,Blocked,ataque@botnet.local,328.85,DDoS DETECTADO,162,Double NAT,Port33.27,Port17,10.142.93.102,192.168.0.101,38412,3389.0,TCP,1,1
2025-06-05 13:57:16,Connection Attempt,Denied,scan@rogue.dev,440.99,TENTATIVA DE EXPLOIT,179,SNAT Temporário,Port41.82,Port5,10.142.93.102,192.168.55.237,63647,53.0,TCP,0,1
2025-06-05 13:57:35,Firewall Rule,Blocked,root@compromised.dev,216.02,ATAQUE AUTOMATIZADO,296,SNAT Temporário,Port10.21,Port11,10.142.93.102,192.168.17.19,62724,25.0,ICMP,1,1
